,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
2880,9225.0,526374400.0,9377299000.0,12.0,242148510.0,342.33334,74100.0,0.0
2881,7740.0,557129800.0,10116217000.0,14.666667,264577300.0,575.6667,91452.336,0.0
2882,7412.0,589273860.0,8481218000.0,0.0,31153982.0,31.333334,0.0,2111.6667
2883,7594.0,600464800.0,9950175000.0,0.0,1158742000.0,1229.6666,0.0,18021.0
2884,7881.0,610524740.0,10133644000.0,0.0,1664843300.0,2406.3333,0.0,28715.0
2885,8143.0,620968300.0,9944441000.0,0.0,1922084600.0,2190.6667,0.0,40721.668
2886,8321.0,634448600.0,5094935600.0,0.0,1263207600.0,1308.6666,0.0,17402.0
2887,8592.0,643914560.0,5819183000.0,0.0,1116033800.0,1173.6666,0.0,17672.666
2888,8907.0,652335900.0,8058655000.0,0.0,1562679700.0,2971.3333,0.0,18970.666
2889,9053.0,660210300.0,6290265600.0,0.0,770260400.0,1023.3333,0.0,16554.334
2890,9348.0,693996700.0,7076221400.0,16.666666,303724830.0,431.33334,95993.664,0.0
2891,9610.0,709382460.0,7617422300.0,10.0,192423730.0,640.6667,64175.332,0.0
2892,7316.0,753251840.0,5812911000.0,0.0,0.0,0.0,0.0,0.0
2893,7609.0,765644400.0,8958721000.0,0.0,965501200.0,1079.0,0.0,12008.333
2894,7902.0,774397000.0,7431581700.0,0.0,1921473000.0,2718.3333,0.0,24032.666
2895,8048.0,784420100.0,7331174000.0,0.0,1752364700.0,2389.6667,0.0,31032.666
2896,8342.0,798385400.0,7400963600.0,0.0,1156317400.0,1177.0,0.0,13533.0
2897,8603.0,808648500.0,7468663000.0,0.0,1708027600.0,2418.3333,0.0,19799.666
2898,8782.0,817757630.0,8393715700.0,0.0,1739597300.0,1949.3334,0.0,32487.334
2899,9075.0,824645400.0,7351920000.0,0.0,264594300.0,759.3333,0.0,3550.3333
2900,9371.0,859831550.0,8094691000.0,18.333334,305063600.0,471.66666,92121.664,0.0
2901,7035.0,239189280.0,8601802000.0,8.333333,147725620.0,315.66666,44322.332,0.0
2902,7328.0,413277300.0,8408903000.0,0.0,0.0,0.0,0.0,0.0
2903,7621.0,344517630.0,8509339000.0,0.0,969411650.0,1076.6666,0.0,11474.667
2904,7768.0,352091230.0,8409478000.0,0.0,1500978300.0,2274.3333,0.0,16051.0
2905,8062.0,364344100.0,8388510700.0,0.0,2560119800.0,3179.6667,0.0,32181.334
2906,8323.0,377308030.0,7017963500.0,0.0,1024394240.0,1049.6666,0.0,12495.0
2907,8502.0,387357200.0,8658895000.0,0.0,1732615600.0,2289.3333,0.0,21887.334
2908,8794.0,400339420.0,9281610000.0,0.0,1467940900.0,1826.3334,0.0,22355.334
2909,8992.0,417567230.0,10006532000.0,4.6666665,514066980.0,846.6667,18272.0,5423.6665
2910,9237.0,445361900.0,9274852000.0,21.666666,366200260.0,689.6667,100542.336,0.0
2911,7167.0,469055230.0,8255832600.0,0.33333334,11325493.0,148.0,3054.0,0.0
2912,7428.0,498452320.0,9379096000.0,0.0,0.0,0.0,0.0,0.0
2913,7607.0,508953060.0,9382372000.0,0.0,967344830.0,1046.6666,0.0,11735.0
2914,7900.0,520130700.0,9281072000.0,0.0,1510882800.0,2361.6667,0.0,20274.334
2915,8129.0,530187650.0,9278190000.0,0.0,1794098700.0,1906.3334,0.0,26814.666
2916,8339.0,541958300.0,9155835000.0,0.0,1733573000.0,2636.6667,0.0,22403.0
2917,8631.0,551723100.0,10597283000.0,0.0,1331873400.0,1631.0,0.0,18290.666
2918,8922.0,564064000.0,9376786000.0,0.0,1483660900.0,1995.6666,0.0,22055.334
2919,9069.0,591911740.0,8739304000.0,12.333333,628978500.0,857.6667,56575.0,6206.3335
2920,6890.0,623917700.0,9422285000.0,14.333333,266937360.0,365.33334,71204.336,0.0
2921,7181.0,633124100.0,9775940000.0,0.0,0.0,0.0,0.0,0.0
2922,7327.0,665077900.0,9386020000.0,0.0,0.0,0.0,0.0,0.0
2923,7619.0,672847800.0,10705532000.0,0.0,1034274400.0,1169.0,0.0,19704.666
2924,7910.0,683303800.0,10489656000.0,0.0,1653094000.0,2740.3333,0.0,24662.666
2925,8057.0,695207550.0,10467642000.0,0.0,2226430500.0,2620.3333,0.0,39297.332
2926,8349.0,705527740.0,10674986000.0,0.0,1073139000.0,1123.0,0.0,17004.334
2927,8642.0,718315260.0,9391566000.0,0.0,1809348500.0,2434.0,0.0,21998.666
2928,8789.0,727938940.0,10727484000.0,0.0,1460395000.0,1959.3334,0.0,19445.666
2929,9084.0,755602600.0,9994626000.0,11.666667,726484100.0,836.3333,63577.668,6834.0
2930,9314.0,777874700.0,10654617000.0,14.333333,245438770.0,603.0,81553.0,0.0
2931,7029.0,798237950.0,11020585000.0,0.6666667,11006063.0,54.333332,3816.6667,0.0
2932,7322.0,830601300.0,10846641000.0,0.0,0.0,0.0,0.0,0.0
2933,7569.0,840479550.0,7567827000.0,0.0,511755420.0,580.6667,0.0,5266.0
2934,7741.0,848326200.0,7592311300.0,0.0,1679289000.0,2395.0,0.0,18560.334
2935,8050.0,860572000.0,9118414000.0,0.0,1806280400.0,2648.3333,0.0,20403.0
2936,8349.0,871061950.0,7821382700.0,0.0,1569191300.0,2146.6667,0.0,19083.334
2937,8495.0,883485440.0,9024378000.0,0.0,1819880000.0,2348.3333,0.0,20098.0
2938,8788.0,895356350.0,8690906000.0,0.0,1534788000.0,1790.3334,0.0,18436.334
2939,9049.0,903594600.0,8460976000.0,0.0,838981400.0,1374.6666,0.0,9246.0
2940,9229.0,927904500.0,8994793000.0,9.666667,158877060.0,362.0,38715.332,0.0
2941,9524.0,955101100.0,8282999300.0,17.0,289834370.0,685.0,72377.664,0.0
2942,7414.0,995630460.0,8076537300.0,0.0,0.0,0.0,0.0,0.0
2943,7594.0,1004770200.0,9313414000.0,0.0,1064505200.0,1135.0,0.0,11440.333
2944,7866.0,242333600.0,9330228000.0,0.0,1813940900.0,2715.6667,0.0,18639.0
2945,8118.0,256513820.0,9257119000.0,0.0,1611806800.0,1826.3334,0.0,19608.666
2946,8286.0,275310560.0,9160553000.0,0.0,1259285800.0,1614.0,0.0,16876.0
2947,8577.0,285578620.0,9199123000.0,0.0,1647833200.0,2003.6666,0.0,22292.334
2948,8869.0,299191740.0,8378968000.0,0.0,1832194000.0,2739.6667,0.0,22799.0
2949,9015.0,322309950.0,9091488000.0,9.333333,286837860.0,474.33334,37099.668,2731.0
2950,9308.0,343850560.0,9746016000.0,13.333333,211728020.0,687.0,57017.0,0.0
2951,7132.0,367801380.0,10169824000.0,4.0,79542360.0,377.66666,20269.666,0.0
2952,7278.0,384301500.0,9079520000.0,0.0,0.0,0.0,0.0,0.0
2953,7569.0,408972160.0,9237274000.0,0.0,0.0,0.0,0.0,0.0
2954,7827.0,416748830.0,9458575000.0,0.0,1157580000.0,1363.3334,0.0,14306.333
2955,8005.0,427800260.0,11041363000.0,0.0,2125511600.0,2540.0,0.0,25545.0
2956,8296.0,440405300.0,11230299000.0,0.0,1643058600.0,2513.6667,0.0,18276.0
2957,8556.0,452752030.0,9970672000.0,0.0,1077918000.0,1128.6666,0.0,13345.0
2958,8733.0,460702750.0,10100489000.0,0.0,1842617100.0,2492.3333,0.0,21502.666
2959,9026.0,474863420.0,11721144000.0,0.0,1413749500.0,1780.3334,0.0,17664.0
2960,9320.0,501246600.0,10883144000.0,12.666667,220650800.0,317.0,49715.668,0.0
2961,6976.0,531980480.0,10164006000.0,14.0,288429020.0,633.6667,60923.332,0.0
2962,7268.0,566242900.0,9930801000.0,0.0,0.0,0.0,0.0,0.0
2963,7528.0,573911550.0,11316627000.0,0.0,1021386000.0,1175.6666,0.0,10710.0
2964,7706.0,581899650.0,7626390500.0,0.0,1242764900.0,2099.3333,0.0,14111.667
2965,7955.0,595192100.0,7594778600.0,0.0,1798880000.0,2232.3333,0.0,25644.334
2966,8250.0,606492740.0,9305549000.0,0.0,1427162000.0,2235.6667,0.0,26125.0
2967,8409.0,615529000.0,7748246000.0,0.0,1681460200.0,1843.3334,0.0,19330.334
2968,8715.0,628988350.0,7795922000.0,0.0,1851409300.0,2602.6667,0.0,19363.334
2969,9019.0,647291200.0,9008458000.0,0.6666667,923945400.0,1192.0,6069.3335,11184.333
2970,9168.0,669142900.0,8271553500.0,18.666666,337040350.0,604.6667,82427.664,0.0
2971,7097.0,700963800.0,8826580000.0,7.3333335,135920400.0,507.33334,37972.0,0.0
2972,7358.0,730899200.0,9930264000.0,0.0,0.0,0.0,0.0,0.0
2973,7536.0,738255800.0,8571620400.0,0.0,1113395800.0,1580.0,0.0,12940.333
2974,7829.0,750317400.0,8505672700.0,0.0,1641850800.0,2030.6666,0.0,20528.666
2975,8090.0,761986200.0,9624945000.0,0.0,1973564800.0,2658.3333,0.0,35615.332
2976,8268.0,770559740.0,9790232000.0,0.0,1102245800.0,1177.3334,0.0,12818.333
2977,8561.0,785998850.0,10093073000.0,0.0,2068404000.0,2676.0,0.0,29915.0
2978,8822.0,795519300.0,9196998000.0,0.0,1153505400.0,1395.3334,0.0,24382.666
2979,9001.0,815015300.0,9814443000.0,5.3333335,485063900.0,910.3333,25357.334,8876.333
2980,9296.0,839791900.0,9108202000.0,17.333334,304954400.0,600.6667,94342.336,0.0
2981,7069.0,863121600.0,8211033600.0,4.0,76473690.0,390.0,25377.0,0.0
2982,7311.0,893617150.0,9368615000.0,0.0,0.0,0.0,0.0,0.0
2983,7602.0,906074200.0,9439951000.0,0.0,1247912800.0,1580.6666,0.0,16331.667
2984,7893.0,914642370.0,9505778000.0,0.0,1525706200.0,1908.3334,0.0,18685.0
2985,8038.0,923057860.0,10875152000.0,0.0,2026510600.0,2706.0,0.0,30173.0
2986,8329.0,938822200.0,10986101000.0,0.0,920572540.0,1052.6666,0.0,19680.334
2987,8620.0,950081900.0,9615706000.0,0.0,1946352500.0,2354.0,0.0,24373.334
2988,8766.0,959418000.0,10407855000.0,0.0,1734255600.0,1916.0,0.0,29171.666
2989,9058.0,986255700.0,11113701000.0,8.0,540976600.0,991.0,40286.0,8548.667
2990,9316.0,1003221800.0,10248494000.0,13.0,227111970.0,603.3333,73832.0,0.0
2991,7011.0,1028366850.0,10689407000.0,5.6666665,108486730.0,268.0,32845.668,0.0
2992,7298.0,1062637500.0,9157682000.0,0.0,0.0,0.0,0.0,0.0
2993,7555.0,1070592100.0,10632682000.0,0.0,979634370.0,1043.0,0.0,15506.667
2994,7729.0,1078549800.0,10495483000.0,0.0,1537548400.0,2221.3333,0.0,24941.0
2995,8017.0,246707490.0,10571439000.0,0.0,1946282900.0,2247.6667,0.0,38710.668
2996,8308.0,263843200.0,12135835000.0,0.0,1434719900.0,1859.3334,0.0,22324.334
2997,8453.0,273560220.0,10532949000.0,0.0,1705088500.0,2333.3333,0.0,24870.0
2998,8744.0,289462600.0,9889319000.0,0.0,1583792800.0,2124.6667,0.0,25614.0
2999,9003.0,310842200.0,10673042000.0,7.0,638323800.0,815.6667,39972.668,11337.333
3000,6823.0,349249600.0,9991791000.0,19.666666,355765820.0,611.6667,123331.336,0.0
3001,7115.0,356496700.0,10391196000.0,0.0,0.0,0.0,0.0,0.0
3002,7407.0,387142880.0,11565398000.0,0.0,0.0,0.0,0.0,0.0
3003,7554.0,396749820.0,10220443000.0,0.0,965472060.0,979.6667,0.0,11016.333
3004,7847.0,405435780.0,11785030000.0,0.0,2009826700.0,2919.0,0.0,23928.0
3005,8108.0,417876740.0,13081953000.0,0.0,1713056300.0,2180.0,0.0,27065.666
3006,8287.0,427258370.0,8420474000.0,0.0,1159312300.0,1229.0,0.0,15976.667
3007,8568.0,437340670.0,8317728300.0,0.0,1441212000.0,1954.0,0.0,17134.0
3008,8841.0,453983740.0,9064871000.0,0.0,1958728300.0,2859.6667,0.0,31902.666
3009,9020.0,479649730.0,9678680000.0,12.0,310882050.0,485.66666,57471.0,2139.3333
3010,6842.0,517626880.0,10361472000.0,14.666667,255944740.0,360.33334,71691.664,0.0
3011,7135.0,526153120.0,9326119000.0,0.0,0.0,0.0,0.0,0.0
3012,7282.0,556673600.0,9164552000.0,0.0,0.0,0.0,0.0,0.0
3013,7575.0,565641600.0,9250526000.0,0.0,964441500.0,1075.0,0.0,12536.0
3014,7868.0,575195300.0,10727040000.0,0.0,1713252600.0,2515.0,0.0,19688.334
3015,7951.0,584089000.0,5994228000.0,0.0,1481442600.0,1878.0,0.0,24917.0
3016,8269.0,596738050.0,7486763000.0,0.0,1362139300.0,2183.3333,0.0,17617.666
3017,8542.0,606713150.0,7720197600.0,0.0,1547585200.0,2001.3334,0.0,15641.0
3018,8731.0,616451000.0,6919899600.0,0.0,1831383600.0,2392.6667,0.0,22727.666
3019,9041.0,644885100.0,6464232400.0,8.0,541485800.0,694.0,37341.0,12482.333
3020,9305.0,667798660.0,7181571000.0,18.333334,323161200.0,437.66666,85085.336,0.0
3021,7016.0,690057100.0,7536808400.0,0.33333334,14664234.0,150.66667,3183.6667,0.0
3022,7308.0,721227260.0,7426492000.0,0.0,0.0,0.0,0.0,0.0
3023,7569.0,730360060.0,7479611400.0,0.0,989193800.0,1094.6666,0.0,8432.667
3024,7758.0,739912260.0,7475233300.0,0.0,1825904100.0,2637.6667,0.0,25641.666
3025,8042.0,751502140.0,7563795000.0,0.0,2062611100.0,2628.3333,0.0,30529.666
3026,8272.0,762281660.0,7624482300.0,0.0,1100474200.0,1145.0,0.0,19678.666
3027,8481.0,772677200.0,9130579000.0,0.0,1672656300.0,2417.6667,0.0,29463.0
3028,8774.0,783944000.0,8809770000.0,0.0,1754532500.0,2138.3333,0.0,31951.666
3029,9067.0,810461200.0,9391288000.0,7.0,488695170.0,676.3333,38137.332,8210.0
3030,9213.0,833230600.0,8634064000.0,17.666666,272682850.0,657.0,100113.336,0.0
3031,7100.0,856212100.0,9048687000.0,2.0,41232030.0,332.0,15656.667,0.0
3032,7360.0,886822660.0,7512878000.0,0.0,0.0,0.0,0.0,0.0
3033,7535.0,896425340.0,9036138000.0,0.0,1254825200.0,1585.0,0.0,19284.0
3034,7830.0,905271740.0,8884230000.0,0.0,1328363100.0,1888.6666,0.0,21589.334
3035,8091.0,917780200.0,8911129000.0,0.0,1776384300.0,1963.3334,0.0,29664.0
3036,8269.0,926671300.0,8857922000.0,0.0,1225051800.0,1715.0,0.0,19165.0
3037,8561.0,937887300.0,8903396000.0,0.0,2335296500.0,2882.0,0.0,41711.332
3038,8821.0,948650430.0,7832272000.0,0.0,1436934500.0,1929.3334,0.0,24053.0
3039,9001.0,981046900.0,8485774300.0,14.333333,242836260.0,364.66666,81319.664,0.0
3040,6883.0,1014684400.0,9120361000.0,12.333333,215352240.0,602.3333,74147.0,0.0
3041,7175.0,1022251970.0,9497260000.0,0.0,0.0,0.0,0.0,0.0
3042,7321.0,1051988500.0,10485323000.0,0.0,0.0,0.0,0.0,0.0
3043,7609.0,1060261400.0,10516887000.0,0.0,1002334600.0,1163.3334,0.0,14874.333
3044,7896.0,1071247040.0,9278881000.0,0.0,1526224300.0,2498.6667,0.0,22382.334
3045,8040.0,1084073200.0,9341964000.0,0.0,1809061800.0,1964.3334,0.0,27202.0
3046,8328.0,1092427100.0,9399291000.0,0.0,1589194200.0,2138.0,0.0,28494.334
3047,8552.0,1104236300.0,9483984000.0,0.0,1438193500.0,1534.6666,0.0,26196.0
3048,8765.0,1114176100.0,11192759000.0,0.0,1139274100.0,1918.3334,0.0,19603.0
3049,8930.0,1131622500.0,7101794000.0,0.6666667,1138619800.0,1677.6666,0.0,17291.666
3050,9269.0,1158427000.0,7850243600.0,17.0,371882720.0,507.66666,101633.336,0.0
3051,6930.0,272857800.0,8397250600.0,9.0,150403710.0,345.0,54410.332,0.0
3052,7230.0,303514750.0,6859642400.0,0.0,1353205.6,1.3333334,0.0,49.666668
3053,7500.0,315081400.0,8342231600.0,0.0,930108200.0,985.6667,0.0,11599.333
3054,7689.0,323514300.0,8262178300.0,0.0,1947769000.0,3032.3333,0.0,25861.0
3055,7989.0,334986560.0,7005725700.0,0.0,1268698800.0,1326.6666,0.0,21198.666
3056,8261.0,347598180.0,8517025000.0,0.0,2078422400.0,2910.3333,0.0,29330.0
3057,8442.0,359215330.0,8609225000.0,0.0,1149352200.0,1192.3334,0.0,16208.0
3058,8746.0,371624770.0,7706037000.0,0.0,1702737000.0,2516.3333,0.0,23802.666
3059,9046.0,400179300.0,8668112000.0,16.666666,534459840.0,650.3333,82816.336,5067.6665
3060,9193.0,418769540.0,7853970400.0,10.0,169844000.0,510.33334,50300.668,0.0
3061,9485.0,431057820.0,8247561000.0,0.0,0.0,0.0,0.0,0.0
3062,7380.0,472314370.0,8095775000.0,0.0,0.0,0.0,0.0,0.0
3063,7553.0,482189000.0,9522807000.0,0.0,1076712700.0,1087.6666,0.0,12947.0
3064,7842.0,492833950.0,8322485000.0,0.0,1733871100.0,2692.0,0.0,25807.666
3065,8102.0,503781630.0,9753920000.0,0.0,2226726700.0,2802.0,0.0,33572.668
3066,8279.0,509567040.0,9605180000.0,0.0,1002442800.0,1043.6666,0.0,16135.333
3067,8571.0,522444860.0,8052962000.0,0.0,1521179100.0,2288.0,0.0,18130.0
3068,8799.0,533641860.0,8846805000.0,0.0,1599833300.0,2024.3334,0.0,26475.334
3069,9010.0,555596160.0,9669860000.0,7.3333335,670750700.0,798.3333,35703.332,10282.333
3070,9304.0,571118900.0,10201306000.0,8.0,140259170.0,602.3333,42766.0,0.0
3071,7131.0,602974200.0,10791222000.0,11.333333,214793840.0,712.0,64881.0,0.0
3072,7277.0,634150850.0,9087400000.0,0.0,0.0,0.0,0.0,0.0
3073,7569.0,645397440.0,9102498000.0,0.0,1026794900.0,1137.0,0.0,12015.667
3074,7860.0,654756600.0,10565530000.0,0.0,2033471600.0,2835.6667,0.0,23021.666
3075,8006.0,666427400.0,9157541000.0,0.0,1720196000.0,2255.6667,0.0,27126.666
3076,8299.0,678324400.0,9350694000.0,0.0,967620350.0,1006.6667,0.0,16305.333
3077,8589.0,692827500.0,9658146000.0,0.0,2261768700.0,2791.0,0.0,35817.332
3078,8734.0,702935500.0,9008684000.0,0.0,1806729300.0,2265.0,0.0,42629.332
3079,9026.0,728546800.0,9635430000.0,11.666667,211130260.0,305.66666,66336.664,0.0
3080,6886.0,763821200.0,10287190000.0,15.0,288781300.0,365.66666,90579.336,0.0
3081,7063.0,771987460.0,10637187000.0,0.0,0.0,0.0,0.0,0.0
3082,7354.0,802899650.0,10482129000.0,0.0,0.0,0.0,0.0,0.0
3083,7645.0,811623360.0,11886745000.0,0.0,1012809300.0,1116.0,0.0,12547.0
3084,7801.0,821744450.0,10488682000.0,0.0,1787499400.0,2699.0,0.0,22367.334
3085,8082.0,832591600.0,10720082000.0,0.0,2170644500.0,2707.3333,0.0,39647.0
3086,8344.0,846055900.0,9359250000.0,0.0,895725900.0,930.0,0.0,17634.334
3087,8522.0,852668100.0,10601035000.0,0.0,1737947400.0,2519.0,0.0,28214.0
3088,8813.0,862986400.0,11894970000.0,0.0,1675076100.0,1913.3334,0.0,33331.668
3089,9073.0,881035460.0,11118339000.0,0.0,642863400.0,1065.6666,0.0,15812.333
3090,9253.0,906552700.0,11848551000.0,19.0,350644060.0,631.6667,117540.664,0.0
3091,7125.0,938539400.0,11168663000.0,7.6666665,135052460.0,340.0,52013.0,0.0
3092,7385.0,968311040.0,10914848000.0,0.0,0.0,0.0,0.0,0.0
3093,7562.0,979168260.0,12218421000.0,0.0,1004854660.0,1125.0,0.0,12048.0
3094,7854.0,987926600.0,12098618000.0,0.0,1825651000.0,2801.3333,0.0,23274.0
3095,8114.0,1000302500.0,10454023000.0,0.0,1675299800.0,2026.3334,0.0,32585.0
3096,8292.0,1014232060.0,7900386300.0,0.0,1198277000.0,1515.3334,0.0,12991.333
3097,8527.0,1024540600.0,10270882000.0,0.0,1470705800.0,2506.6667,0.0,18341.666
3098,8806.0,1035156860.0,8833585000.0,0.0,1397438600.0,1589.6666,0.0,29479.0
3099,9005.0,1053820160.0,9709477000.0,2.6666667,1066437440.0,1552.3334,14811.667,18515.666
3100,9314.0,1086859800.0,9232676000.0,24.0,436671100.0,608.6667,132423.0,0.0
3101,7119.0,1106472200.0,9567832000.0,0.0,0.0,0.0,0.0,0.0
3102,7296.0,1138632600.0,9306280000.0,0.0,0.0,0.0,0.0,0.0
3103,7590.0,1147155000.0,9352280000.0,0.0,1024641150.0,1126.0,0.0,10977.667
3104,7819.0,1157237200.0,9333315000.0,0.0,1665998700.0,2651.3333,0.0,19315.334
3105,8028.0,1170052000.0,10828375000.0,0.0,1662487600.0,1835.6666,0.0,18982.0
3106,8320.0,1182026400.0,9364517000.0,0.0,1376165000.0,1794.3334,0.0,20607.666
3107,8613.0,1194468500.0,9466593000.0,0.0,1249691300.0,1672.0,0.0,19395.334
3108,8759.0,1205713300.0,10297341000.0,0.0,2379823900.0,3172.6667,0.0,35397.668
3109,9053.0,251509950.0,11032170000.0,16.666666,307186700.0,406.66666,77720.0,0.0
3110,6867.0,293202000.0,11592916000.0,10.0,165189760.0,356.33334,46955.668,0.0
3111,7013.0,301236700.0,10492628000.0,0.0,0.0,0.0,0.0,0.0
3112,7306.0,333327840.0,9051941000.0,0.0,0.0,0.0,0.0,0.0
3113,7567.0,342324030.0,9236964000.0,0.0,1214123800.0,1488.6666,0.0,13833.333
3114,7745.0,348531500.0,12158048000.0,0.0,1778110700.0,2333.0,0.0,21610.334
3115,8038.0,360767900.0,10888274000.0,0.0,1564789600.0,2079.6667,0.0,20419.334
3116,8268.0,372217660.0,10948886000.0,0.0,1209781100.0,1260.0,0.0,16841.0
3117,8479.0,384086820.0,10901466000.0,0.0,1852945300.0,2623.6667,0.0,23801.666
3118,8772.0,396985730.0,10462980000.0,0.0,1977777500.0,2550.3333,0.0,27917.0
3119,9035.0,424820930.0,11066181000.0,12.333333,218717700.0,274.66666,56112.668,0.0
3120,9215.0,445310800.0,11723983000.0,14.0,219881650.0,455.33334,65322.668,0.0
3121,7090.0,469213570.0,12118909000.0,0.33333334,11165454.0,148.33333,2987.3333,0.0
3122,7352.0,494887200.0,10453108000.0,0.0,0.0,0.0,0.0,0.0
3123,7530.0,504206600.0,10672518000.0,0.0,1497611500.0,2113.0,0.0,14316.0
3124,7824.0,517637380.0,12087200000.0,0.0,1515897000.0,1614.6666,0.0,18046.666
3125,8083.0,529512060.0,12074037000.0,0.0,1469831300.0,1866.6666,0.0,18044.666
3126,8262.0,540675900.0,11938648000.0,0.0,1543295100.0,2076.3333,0.0,18829.334
3127,8543.0,552762100.0,7440046000.0,0.0,672950340.0,681.3333,0.0,9897.667
3128,8575.0,561983100.0,6710995500.0,0.0,1967318100.0,4014.0,0.0,31055.666
3129,8930.0,587499500.0,5975656400.0,5.3333335,562509500.0,626.3333,23449.666,7026.0
3130,9236.0,606907000.0,6807690000.0,21.0,310035360.0,608.3333,90919.0,0.0
3131,7105.0,628571300.0,7204961000.0,0.33333334,10186389.0,146.66667,2847.3333,0.0
3132,7290.0,660183100.0,6929135000.0,0.0,0.0,0.0,0.0,0.0
3133,7598.0,670157300.0,6924720600.0,0.0,1031035600.0,1137.6666,0.0,11290.333
3134,7866.0,681324350.0,6964112000.0,0.0,2061144700.0,3137.0,0.0,25692.334
3135,8053.0,695309250.0,7012417000.0,0.0,1364688400.0,1807.0,0.0,20890.666
3136,8346.0,707912960.0,5839245300.0,0.0,1317837700.0,1439.3334,0.0,17311.666
3137,8607.0,714606900.0,7353345000.0,0.0,1785334500.0,2339.0,0.0,22178.334
3138,8785.0,728190300.0,8271721500.0,0.0,1534256800.0,1772.6666,0.0,25593.666
3139,9079.0,748929660.0,7345516500.0,6.3333335,470781000.0,850.0,28731.0,5216.6665
3140,9341.0,764337860.0,7885642000.0,8.333333,133248150.0,434.33334,38126.668,0.0
3141,9521.0,785405060.0,8444480500.0,11.666667,200621390.0,723.3333,58166.332,0.0
3142,7326.0,829836540.0,6878081500.0,0.33333334,12471657.0,149.0,3149.6667,0.0
3143,7618.0,839556500.0,8508464600.0,0.0,1352365600.0,1662.0,0.0,15679.0
3144,7618.0,839556500.0,8508464600.0,0.0,0.0,0.0,0.0,0.0
3145,8059.0,858331650.0,6926790000.0,0.0,3045689900.0,3656.6667,0.0,40174.668
3146,8345.0,868665660.0,6976124400.0,0.0,1364132700.0,1909.3334,0.0,19247.666
3147,8487.0,881253800.0,8510241300.0,0.0,2004973300.0,2708.6667,0.0,27563.334
3148,8749.0,891129600.0,7758901000.0,0.0,1426451100.0,1782.6666,0.0,21410.666
3149,9041.0,902503040.0,7270753000.0,0.0,623878100.0,1006.0,0.0,10059.0
3150,9221.0,930524540.0,7876462000.0,13.0,204370770.0,265.33334,63400.668,0.0
3151,7146.0,966167300.0,8552529000.0,13.666667,218704640.0,636.3333,70733.664,0.0
3152,7439.0,998523700.0,9666126000.0,0.0,0.0,0.0,0.0,0.0
3153,7584.0,1001629300.0,8282320400.0,0.0,1033129000.0,1126.3334,0.0,9962.667
3154,7878.0,1013949600.0,8251699700.0,0.0,1543094800.0,2431.6667,0.0,14998.667
3155,8106.0,1024904960.0,9633850000.0,0.0,1627362800.0,1729.6666,0.0,19964.0
3156,8319.0,1038086340.0,8406099500.0,0.0,2008848300.0,2764.6667,0.0,27774.666
3157,8612.0,1049654700.0,9856173000.0,0.0,1519312800.0,2007.6666,0.0,22996.666
3158,8905.0,1063447740.0,10263989000.0,0.0,1287667800.0,1409.6666,0.0,20752.666
3159,9052.0,1071571200.0,10730836000.0,0.0,257083120.0,614.6667,0.0,3565.6667
3160,9347.0,1094583300.0,8449216500.0,8.333333,128171650.0,628.6667,35461.0,0.0
3161,9640.0,1110984600.0,7775564000.0,15.666667,255362610.0,665.6667,72508.664,0.0
3162,7349.0,1159057500.0,9118929000.0,2.6666667,42924050.0,188.0,12045.333,0.0
3163,7636.0,1168478600.0,9349459000.0,0.0,1532833400.0,1805.3334,0.0,24527.334
3164,7928.0,1179872000.0,9406332000.0,0.0,1428540300.0,1544.6666,0.0,23941.0
3165,8075.0,1193351700.0,9433484000.0,0.0,1844868200.0,2589.0,0.0,30315.0
3166,8369.0,1205527200.0,9714695000.0,0.0,1699603500.0,1962.6666,0.0,21206.334
3167,8662.0,1219675500.0,9658572000.0,0.0,1520410800.0,1936.0,0.0,22597.666
3168,8808.0,1233258600.0,10032859000.0,0.0,1514467700.0,2095.6667,0.0,23654.0
3169,9101.0,1253219300.0,10726420000.0,14.0,237824720.0,336.0,72660.664,0.0
3170,6839.0,1286303500.0,11340293000.0,12.666667,231617360.0,457.33334,73580.664,0.0
3171,7017.0,1295384800.0,10273140000.0,0.0,0.0,0.0,0.0,0.0
3172,7309.0,275373660.0,8429275000.0,0.0,0.0,0.0,0.0,0.0
3173,7602.0,294587840.0,10004368000.0,0.0,970327000.0,1079.0,0.0,12360.333
3174,7748.0,305053340.0,11489340000.0,0.0,1705964000.0,2507.6667,0.0,21520.666
3175,8039.0,317242750.0,9954646000.0,0.0,1550768800.0,1585.0,0.0,22427.334
3176,8331.0,331113150.0,9883227000.0,0.0,1520500500.0,2203.3333,0.0,24348.334
