,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
7839,5089.0,862715200.0,3373490000.0,0.0,0.0,0.0,0.0,0.0
7840,5216.0,870168450.0,3475256300.0,0.0,0.0,0.0,0.0,0.0
7841,5279.0,274983580.0,5072346600.0,0.0,0.0,0.0,0.0,0.0
7842,5407.0,283057730.0,6122114600.0,0.0,3305561900.0,3334.5,0.0,40488.5
7843,4514.0,335734700.0,5304062000.0,30.0,1403698700.0,1566.0,56346.0,17188.5
7844,4577.0,344540830.0,5305462300.0,0.0,0.0,0.0,0.0,0.0
7845,4703.0,349884860.0,5372996000.0,0.0,0.0,0.0,0.0,0.0
7846,4829.0,360103940.0,5470534700.0,0.0,0.0,0.0,0.0,0.0
7847,4918.0,365490940.0,5471926300.0,0.0,0.0,0.0,0.0,0.0
7848,5012.0,374739900.0,5571955000.0,0.0,0.0,0.0,0.0,0.0
7849,5138.0,380437860.0,3634331600.0,0.0,0.0,0.0,0.0,0.0
7850,5233.0,389446140.0,3635701000.0,0.0,0.0,0.0,0.0,0.0
7851,5328.0,419044350.0,5399941600.0,0.0,0.0,0.0,0.0,0.0
7852,5456.0,431002620.0,6531178500.0,0.0,2844436500.0,2877.5,0.0,33410.0
7853,5550.0,437832580.0,5957335600.0,14.5,1945477400.0,2039.0,27084.5,24462.0
7854,4569.0,488764480.0,4335533000.0,15.5,234601570.0,496.0,30668.5,0.0
7855,4695.0,498122430.0,4436332500.0,0.0,0.0,0.0,0.0,0.0
7856,4790.0,504283330.0,4437715500.0,0.0,0.0,0.0,0.0,0.0
7857,4886.0,513069250.0,4539282000.0,0.0,0.0,0.0,0.0,0.0
7858,5014.0,518696220.0,4574319000.0,0.0,0.0,0.0,0.0,0.0
7859,5109.0,527866560.0,4608953300.0,0.0,0.0,0.0,0.0,0.0
7860,5206.0,533136900.0,4711067000.0,0.0,0.0,0.0,0.0,0.0
7861,5333.0,566401800.0,4505113000.0,0.0,0.0,0.0,0.0,0.0
7862,5397.0,575038200.0,7003287000.0,0.0,2842161400.0,2912.0,0.0,33070.0
7863,5525.0,604957300.0,4718756000.0,15.0,1546494100.0,1658.0,24145.0,16806.0
7864,4573.0,633926700.0,4989017600.0,15.0,213162180.0,284.5,23693.0,0.0
7865,4669.0,643122800.0,5024006700.0,0.0,0.0,0.0,0.0,0.0
7866,4764.0,653488000.0,5125197000.0,0.0,0.0,0.0,0.0,0.0
7867,4892.0,658937660.0,5193347600.0,0.0,0.0,0.0,0.0,0.0
7868,4987.0,668091200.0,5227985000.0,0.0,0.0,0.0,0.0,0.0
7869,5082.0,673607700.0,5295899600.0,0.0,0.0,0.0,0.0,0.0
7870,5209.0,683067460.0,5330590000.0,0.0,0.0,0.0,0.0,0.0
7871,5305.0,712128800.0,7027620400.0,0.0,0.0,0.0,0.0,0.0
7872,5401.0,724209700.0,4503934000.0,0.0,3205625000.0,3312.0,0.0,41523.5
7873,5511.0,750587800.0,6301301000.0,15.0,1553363200.0,1649.5,30324.5,20448.0
7874,4538.0,781366460.0,6602412500.0,15.0,222171000.0,282.0,29664.0,0.0
7875,4639.0,786989250.0,6671491600.0,0.0,0.0,0.0,0.0,0.0
7876,4766.0,797377400.0,6705911300.0,0.0,0.0,0.0,0.0,0.0
7877,4830.0,806519900.0,4926552000.0,0.0,0.0,0.0,0.0,0.0
7878,4957.0,812200770.0,4960943000.0,0.0,0.0,0.0,0.0,0.0
7879,5084.0,821379500.0,5028910000.0,0.0,0.0,0.0,0.0,0.0
7880,5179.0,827789300.0,5063664600.0,0.0,0.0,0.0,0.0,0.0
7881,5274.0,860730200.0,5069591000.0,0.0,0.0,0.0,0.0,0.0
7882,5400.0,250838400.0,6503506400.0,0.0,2897218800.0,3008.0,0.0,31866.0
7883,5497.0,288613280.0,5808608000.0,21.0,1748385300.0,1925.5,35707.0,17638.0
7884,4575.0,309161760.0,6013022700.0,9.0,134583250.0,433.5,15450.0,0.0
7885,4702.0,318654750.0,6114581500.0,0.0,0.0,0.0,0.0,0.0
7886,4798.0,325031500.0,6115974000.0,0.0,0.0,0.0,0.0,0.0
7887,4893.0,334508580.0,6217120300.0,0.0,0.0,0.0,0.0,0.0
7888,5020.0,340545800.0,6251734500.0,0.0,0.0,0.0,0.0,0.0
7889,5116.0,349940540.0,6286458400.0,0.0,0.0,0.0,0.0,0.0
7890,5211.0,356189860.0,6354772000.0,0.0,0.0,0.0,0.0,0.0
7891,5338.0,803954200.0,6354449400.0,0.0,0.0,0.0,0.0,0.0
7892,5432.0,490736930.0,7305561600.0,0.0,3231856600.0,3339.5,0.0,49060.0
7893,5527.0,500425700.0,6446961700.0,15.0,1237921700.0,1325.0,34682.5,15759.0
7894,4588.0,549836800.0,6810285000.0,15.0,237020530.0,293.5,34393.0,0.0
7895,4683.0,557266900.0,6844817400.0,0.0,0.0,0.0,0.0,0.0
7896,4779.0,565583500.0,6879831000.0,0.0,0.0,0.0,0.0,0.0
7897,4905.0,573204860.0,6980793300.0,0.0,0.0,0.0,0.0,0.0
7898,5001.0,580725400.0,6982209000.0,0.0,0.0,0.0,0.0,0.0
7899,5096.0,588177860.0,7050215400.0,0.0,0.0,0.0,0.0,0.0
7900,5222.0,596142000.0,7117971000.0,0.0,0.0,0.0,0.0,0.0
7901,5317.0,626982140.0,6745431000.0,0.0,0.0,0.0,0.0,0.0
7902,5413.0,637773500.0,7505514500.0,0.0,3203344600.0,3327.5,0.0,41286.0
7903,5542.0,678381300.0,6533160000.0,29.5,1426081900.0,1571.0,55880.0,14860.0
7904,4618.0,696271740.0,6577888000.0,0.5,15476368.0,219.5,1994.0,0.0
7905,4713.0,703919500.0,6679447600.0,0.0,0.0,0.0,0.0,0.0
7906,4841.0,712238500.0,6747465000.0,0.0,0.0,0.0,0.0,0.0
7907,4936.0,716934460.0,6782071300.0,0.0,0.0,0.0,0.0,0.0
7908,5031.0,724496300.0,6816662500.0,0.0,0.0,0.0,0.0,0.0
7909,5159.0,732547900.0,6884667400.0,0.0,0.0,0.0,0.0,0.0
7910,5252.0,740066400.0,6918751000.0,0.0,0.0,0.0,0.0,0.0
7911,5345.0,771734660.0,6432016400.0,0.0,0.0,0.0,0.0,0.0
7912,5470.0,782488200.0,6956382000.0,0.0,2900318200.0,2981.5,0.0,33661.5
7913,5535.0,810949950.0,8095860000.0,15.0,1612362500.0,1680.0,26621.5,16282.5
7914,4579.0,244427170.0,8411860500.0,15.0,221200240.0,281.0,26164.5,0.0
7915,4707.0,251835070.0,8513607700.0,0.0,0.0,0.0,0.0,0.0
7916,4803.0,259682780.0,8548443000.0,0.0,0.0,0.0,0.0,0.0
7917,4898.0,266869540.0,8582924000.0,0.0,0.0,0.0,0.0,0.0
7918,5025.0,274255420.0,6485709300.0,0.0,0.0,0.0,0.0,0.0
7919,5120.0,284197220.0,6520445400.0,0.0,0.0,0.0,0.0,0.0
7920,5216.0,291297400.0,6588576000.0,0.0,0.0,0.0,0.0,0.0
7921,5343.0,329512350.0,6272749000.0,0.0,0.0,0.0,0.0,0.0
7922,5438.0,339866620.0,8469888500.0,0.0,2848588800.0,2887.5,0.0,37072.5
7923,5536.0,377345660.0,8703631000.0,21.0,1913336200.0,2032.0,40241.0,21126.0
7924,4578.0,397987650.0,8926134000.0,9.0,139723800.0,171.0,17121.5,0.0
7925,4674.0,405069380.0,8960751000.0,0.0,0.0,0.0,0.0,0.0
7926,4769.0,413128400.0,9028860000.0,0.0,0.0,0.0,0.0,0.0
7927,4896.0,420408700.0,9063319000.0,0.0,0.0,0.0,0.0,0.0
7928,4991.0,427451970.0,9131364000.0,0.0,0.0,0.0,0.0,0.0
7929,5086.0,437193150.0,9198936000.0,0.0,0.0,0.0,0.0,0.0
7930,5213.0,444633950.0,9233715000.0,0.0,0.0,0.0,0.0,0.0
7931,5307.0,475756800.0,8776789000.0,0.0,0.0,0.0,0.0,0.0
7932,5402.0,485824400.0,9287601000.0,0.0,3198864000.0,3326.0,0.0,35710.0
7933,5528.0,505301950.0,7981628400.0,15.0,883615800.0,952.5,24728.5,8413.5
7934,4542.0,544124300.0,8267070500.0,15.0,225825810.0,283.5,24402.5,0.0
7935,4637.0,551393900.0,8334465000.0,0.0,0.0,0.0,0.0,0.0
7936,4764.0,559621000.0,8402295000.0,0.0,0.0,0.0,0.0,0.0
7937,4859.0,566603260.0,8470510600.0,0.0,0.0,0.0,0.0,0.0
7938,4954.0,573770000.0,8505159000.0,0.0,0.0,0.0,0.0,0.0
7939,5082.0,583887600.0,8573236700.0,0.0,0.0,0.0,0.0,0.0
7940,5145.0,591248700.0,8641290000.0,0.0,0.0,0.0,0.0,0.0
7941,5272.0,621673860.0,8312172000.0,0.0,0.0,0.0,0.0,0.0
7942,5400.0,631934500.0,5910726000.0,0.0,2093057300.0,2164.0,0.0,23657.5
7943,5495.0,657734660.0,6221232000.0,15.0,2328845600.0,2596.0,25021.5,22827.5
7944,4573.0,690052700.0,6527709000.0,15.0,563189000.0,652.0,24823.5,4077.0
7945,4698.0,697264500.0,6593960000.0,0.0,0.0,0.0,0.0,0.0
7946,4791.0,705113500.0,6595324000.0,0.0,0.0,0.0,0.0,0.0
7947,4886.0,712463000.0,6696665600.0,0.0,0.0,0.0,0.0,0.0
7948,5013.0,719622000.0,6731020000.0,0.0,0.0,0.0,0.0,0.0
7949,5109.0,729546940.0,6799126000.0,0.0,0.0,0.0,0.0,0.0
7950,5204.0,736869900.0,6867246600.0,0.0,0.0,0.0,0.0,0.0
7951,5331.0,768862600.0,4652894000.0,0.0,0.0,0.0,0.0,0.0
7952,5395.0,778583940.0,6756553000.0,0.0,3222498800.0,3326.0,0.0,40191.5
7953,5522.0,802298050.0,5093728000.0,15.0,564910000.0,625.0,26988.5,4353.0
7954,4570.0,251150540.0,5456990700.0,15.0,226860420.0,286.0,26689.0,0.0
7955,4666.0,256149060.0,5491832300.0,0.0,0.0,0.0,0.0,0.0
7956,4761.0,265356800.0,5526507500.0,0.0,0.0,0.0,0.0,0.0
7957,4887.0,273932600.0,5594116000.0,0.0,0.0,0.0,0.0,0.0
7958,4982.0,282142000.0,5628846600.0,0.0,0.0,0.0,0.0,0.0
7959,5077.0,287421630.0,5696550400.0,0.0,0.0,0.0,0.0,0.0
7960,5204.0,295991650.0,5764242400.0,0.0,0.0,0.0,0.0,0.0
7961,5267.0,332892600.0,5468948000.0,0.0,0.0,0.0,0.0,0.0
7962,5395.0,344628220.0,7032608000.0,0.0,2448744700.0,2533.5,0.0,29712.0
7963,5523.0,374681920.0,7743807000.0,15.0,2193454300.0,2276.5,26790.5,24182.0
7964,4538.0,401477340.0,8027499500.0,15.0,226691410.0,283.0,26454.0,0.0
7965,4634.0,409775740.0,8129304000.0,0.0,0.0,0.0,0.0,0.0
7966,4761.0,416534050.0,8164009500.0,0.0,0.0,0.0,0.0,0.0
7967,4856.0,424685540.0,8198698000.0,0.0,0.0,0.0,0.0,0.0
7968,4950.0,433102140.0,8265950000.0,0.0,0.0,0.0,0.0,0.0
7969,5076.0,442098400.0,8365734000.0,0.0,0.0,0.0,0.0,0.0
7970,5138.0,447232450.0,8367090700.0,0.0,0.0,0.0,0.0,0.0
7971,5261.0,479240860.0,6064599000.0,0.0,0.0,0.0,0.0,0.0
7972,5386.0,490873920.0,6611277300.0,0.0,3159078700.0,3230.0,0.0,43060.0
7973,5483.0,524140600.0,8419783700.0,20.5,1663023500.0,1788.5,41410.0,17709.5
7974,4562.0,548159040.0,6465609000.0,9.5,157517250.0,218.5,17454.0,0.0
7975,4690.0,556436540.0,6533724700.0,0.0,0.0,0.0,0.0,0.0
7976,4785.0,566240600.0,6535082000.0,0.0,0.0,0.0,0.0,0.0
7977,4881.0,571404160.0,6603520000.0,0.0,0.0,0.0,0.0,0.0
7978,5008.0,579855940.0,6671676000.0,0.0,0.0,0.0,0.0,0.0
7979,5104.0,588437700.0,6740015000.0,0.0,0.0,0.0,0.0,0.0
7980,5200.0,593743900.0,6808562700.0,0.0,0.0,0.0,0.0,0.0
7981,5328.0,625911360.0,6667254300.0,0.0,0.0,0.0,0.0,0.0
7982,5392.0,636949800.0,6648482000.0,0.0,3193878300.0,3270.0,0.0,37691.0
7983,5520.0,657692350.0,7223821300.0,15.0,577169660.0,642.0,25347.5,4084.0
7984,4571.0,693097800.0,7517591000.0,15.0,230517060.0,288.5,25024.0,0.0
7985,4667.0,701275460.0,7552422000.0,0.0,0.0,0.0,0.0,0.0
7986,4762.0,710649100.0,7620755000.0,0.0,0.0,0.0,0.0,0.0
7987,4890.0,719448900.0,7689132000.0,0.0,0.0,0.0,0.0,0.0
7988,4986.0,724453400.0,7757093000.0,0.0,0.0,0.0,0.0,0.0
7989,5081.0,732939400.0,7825070000.0,0.0,0.0,0.0,0.0,0.0
7990,5207.0,741544000.0,7892566500.0,0.0,0.0,0.0,0.0,0.0
7991,5302.0,770468400.0,7779201000.0,0.0,0.0,0.0,0.0,0.0
7992,5397.0,781920100.0,4813020700.0,0.0,3165927700.0,3541.5,0.0,41029.5
7993,5524.0,808044350.0,4371763000.0,15.0,1204080100.0,1274.5,29833.0,13436.0
7994,4606.0,260793070.0,4611973600.0,15.0,228038270.0,292.5,29345.5,0.0
7995,4701.0,266460700.0,4679913500.0,0.0,0.0,0.0,0.0,0.0
7996,4827.0,276287940.0,4780603000.0,0.0,0.0,0.0,0.0,0.0
7997,4891.0,281569250.0,4815201000.0,0.0,0.0,0.0,0.0,0.0
7998,5017.0,290806300.0,4849790500.0,0.0,0.0,0.0,0.0,0.0
7999,5144.0,296320700.0,4950665000.0,0.0,0.0,0.0,0.0,0.0
8000,5239.0,305542820.0,4985376300.0,0.0,0.0,0.0,0.0,0.0
8001,5334.0,338005250.0,4871254000.0,0.0,0.0,0.0,0.0,0.0
8002,5459.0,349791650.0,5931577000.0,0.0,3172177000.0,3262.5,0.0,37494.5
8003,5555.0,395683400.0,5627227000.0,24.0,1614678100.0,1730.5,43194.0,16704.0
8004,4571.0,408316030.0,5835464700.0,6.0,83420744.0,104.5,10867.0,0.0
8005,4698.0,417521570.0,5870212000.0,0.0,0.0,0.0,0.0,0.0
8006,4792.0,424014700.0,5937815000.0,0.0,0.0,0.0,0.0,0.0
8007,4888.0,433012380.0,5972655000.0,0.0,0.0,0.0,0.0,0.0
8008,5015.0,438675140.0,6073712600.0,0.0,0.0,0.0,0.0,0.0
8009,5110.0,448029950.0,6075140000.0,0.0,0.0,0.0,0.0,0.0
8010,5205.0,453467620.0,4343212500.0,0.0,0.0,0.0,0.0,0.0
8011,5332.0,485537950.0,6109157000.0,0.0,0.0,0.0,0.0,0.0
8012,5395.0,499156480.0,4622960600.0,0.0,2777794300.0,2843.5,0.0,37350.0
8013,5524.0,519472400.0,6400366000.0,18.0,1550086800.0,2324.5,34465.5,19562.5
8014,4554.0,556274900.0,4737331700.0,12.0,174659330.0,932.0,22973.5,0.0
8015,4627.0,561527900.0,4777229300.0,0.0,0.0,0.0,0.0,0.0
8016,4767.0,572227200.0,4813601000.0,0.0,0.0,0.0,0.0,0.0
8017,4895.0,578288300.0,4881587000.0,0.0,0.0,0.0,0.0,0.0
8018,4991.0,587293500.0,4950190600.0,0.0,0.0,0.0,0.0,0.0
8019,5086.0,592724100.0,5018430500.0,0.0,0.0,0.0,0.0,0.0
8020,5214.0,601973700.0,5086808600.0,0.0,0.0,0.0,0.0,0.0
8021,5278.0,634828160.0,5099579400.0,0.0,0.0,0.0,0.0,0.0
8022,5405.0,642741100.0,3685749200.0,0.0,3067035600.0,3147.0,0.0,36729.0
8023,5533.0,654186750.0,5157247000.0,14.5,1329127400.0,1399.0,25185.0,13630.5
8024,4611.0,701341440.0,5472661500.0,15.5,239579120.0,500.0,28588.0,0.0
8025,4706.0,710523800.0,5540824000.0,0.0,0.0,0.0,0.0,0.0
8026,4834.0,716901200.0,5609171000.0,0.0,0.0,0.0,0.0,0.0
8027,4929.0,725823940.0,5610601000.0,0.0,0.0,0.0,0.0,0.0
8028,5022.0,731385700.0,5677151000.0,0.0,0.0,0.0,0.0,0.0
8029,5147.0,740554000.0,5776538000.0,0.0,0.0,0.0,0.0,0.0
8030,5240.0,750316100.0,5810486000.0,0.0,0.0,0.0,0.0,0.0
8031,5333.0,547841150.0,5831979000.0,0.0,0.0,0.0,0.0,0.0
8032,5460.0,406799900.0,6474650000.0,0.0,3199662800.0,3311.5,0.0,38470.5
8033,5556.0,439638530.0,6102813700.0,18.0,1552568200.0,1625.0,33514.5,18141.0
8034,4568.0,464919100.0,6342042600.0,12.0,181514510.0,833.5,22236.5,0.0
8035,4695.0,474701820.0,6376594000.0,0.0,0.0,0.0,0.0,0.0
8036,4790.0,482692220.0,6411480600.0,0.0,0.0,0.0,0.0,0.0
8037,4886.0,489880670.0,6479418400.0,0.0,0.0,0.0,0.0,0.0
8038,5013.0,497184740.0,6547480600.0,0.0,0.0,0.0,0.0,0.0
8039,5108.0,504559170.0,6615248000.0,0.0,0.0,0.0,0.0,0.0
8040,5202.0,511763330.0,6649492500.0,0.0,0.0,0.0,0.0,0.0
8041,5328.0,542194300.0,6306804000.0,0.0,0.0,0.0,0.0,0.0
8042,5423.0,552143170.0,6469619700.0,0.0,2801128000.0,2900.0,0.0,33342.0
8043,5519.0,591648500.0,6195551700.0,19.5,1563722800.0,1665.5,29540.5,15993.5
8044,4568.0,613785400.0,6382468600.0,10.5,180790420.0,225.0,19928.0,0.0
8045,4662.0,620790460.0,6417050000.0,0.0,0.0,0.0,0.0,0.0
8046,4757.0,629842370.0,6517829000.0,0.0,0.0,0.0,0.0,0.0
8047,4884.0,636993100.0,6552505300.0,0.0,0.0,0.0,0.0,0.0
8048,4980.0,644218800.0,6620526000.0,0.0,0.0,0.0,0.0,0.0
8049,5075.0,651585660.0,6688814000.0,0.0,0.0,0.0,0.0,0.0
8050,5202.0,661405760.0,6723368400.0,0.0,0.0,0.0,0.0,0.0
8051,5298.0,691043100.0,6334625300.0,0.0,0.0,0.0,0.0,0.0
8052,5393.0,700788300.0,6711106600.0,0.0,2825893000.0,2903.0,0.0,33829.5
8053,5522.0,730287900.0,6953750000.0,15.0,1864674000.0,1963.5,27658.5,22797.0
8054,4602.0,759864900.0,7252749300.0,15.0,244400350.0,501.0,27503.5,0.0
8055,4602.0,759864900.0,7252749300.0,0.0,0.0,0.0,0.0,0.0
8056,4825.0,775163260.0,7355919400.0,0.0,0.0,0.0,0.0,0.0
8057,4889.0,784913150.0,7390641700.0,0.0,0.0,0.0,0.0,0.0
8058,5016.0,791893300.0,7492157000.0,0.0,0.0,0.0,0.0,0.0
8059,5143.0,799074050.0,7560492500.0,0.0,0.0,0.0,0.0,0.0
8060,5239.0,806457900.0,7561786000.0,0.0,0.0,0.0,0.0,0.0
8061,5334.0,838342140.0,7136405000.0,0.0,0.0,0.0,0.0,0.0
8062,5460.0,243320000.0,6665941000.0,0.0,2519803000.0,2617.0,0.0,33333.5
8063,5556.0,282792060.0,7341702700.0,15.0,2194706700.0,2273.5,28735.0,26302.0
8064,4568.0,311974700.0,7590283000.0,15.0,232308860.0,290.5,28574.0,0.0
8065,4695.0,319796700.0,7691055600.0,0.0,0.0,0.0,0.0,0.0
8066,4790.0,328136480.0,7692485600.0,0.0,0.0,0.0,0.0,0.0
8067,4885.0,335727360.0,7793820700.0,0.0,0.0,0.0,0.0,0.0
8068,5012.0,343664500.0,7828345000.0,0.0,0.0,0.0,0.0,0.0
8069,5107.0,351388160.0,7896358400.0,0.0,0.0,0.0,0.0,0.0
8070,5203.0,359258880.0,7964093400.0,0.0,0.0,0.0,0.0,0.0
8071,5330.0,390870140.0,5652409300.0,0.0,0.0,0.0,0.0,0.0
8072,5424.0,401563650.0,5950157300.0,0.0,3215584000.0,3322.5,0.0,38303.5
8073,5519.0,410518820.0,6754333000.0,15.0,857989500.0,1003.5,26045.5,8193.0
8074,4573.0,459983420.0,7079672000.0,15.0,219219420.0,555.5,26243.5,0.0
8075,4669.0,467809700.0,7081064000.0,0.0,0.0,0.0,0.0,0.0
8076,4764.0,476162720.0,7149072000.0,0.0,0.0,0.0,0.0,0.0
8077,4891.0,483770850.0,7250643000.0,0.0,0.0,0.0,0.0,0.0
8078,4987.0,491200640.0,7285517300.0,0.0,0.0,0.0,0.0,0.0
8079,5082.0,498974400.0,7353692000.0,0.0,0.0,0.0,0.0,0.0
8080,5210.0,506843100.0,7388526000.0,0.0,0.0,0.0,0.0,0.0
8081,5306.0,538497700.0,7262857000.0,0.0,0.0,0.0,0.0,0.0
8082,5401.0,549360000.0,7620384000.0,0.0,3217699600.0,3356.0,0.0,40270.5
8083,5528.0,568639600.0,8504040000.0,15.0,889632200.0,947.5,28529.5,9553.5
8084,4609.0,607426000.0,8795874000.0,15.0,222939260.0,283.5,28668.0,0.0
8085,4704.0,612304300.0,8863415000.0,0.0,0.0,0.0,0.0,0.0
8086,4830.0,621587840.0,8898178000.0,0.0,0.0,0.0,0.0,0.0
8087,4925.0,629123700.0,8965963000.0,0.0,0.0,0.0,0.0,0.0
8088,5020.0,636845800.0,9033771000.0,0.0,0.0,0.0,0.0,0.0
8089,5147.0,644459400.0,9068673000.0,0.0,0.0,0.0,0.0,0.0
8090,5242.0,652807300.0,9136681000.0,0.0,0.0,0.0,0.0,0.0
8091,5338.0,684625860.0,3453219600.0,0.0,0.0,0.0,0.0,0.0
8092,5465.0,695490100.0,3911165200.0,0.0,2143367400.0,2430.0,0.0,23764.5
8093,5529.0,705626800.0,4844637000.0,15.0,1991272800.0,2066.0,27022.5,22756.0
8094,4581.0,753716740.0,5210037000.0,15.0,214931630.0,284.5,26818.0,0.0
8095,4708.0,761373760.0,5277894700.0,0.0,0.0,0.0,0.0,0.0
8096,4803.0,769883140.0,5279298600.0,0.0,0.0,0.0,0.0,0.0
8097,4898.0,778116350.0,5380607500.0,0.0,0.0,0.0,0.0,0.0
8098,5025.0,785966700.0,5448484400.0,0.0,0.0,0.0,0.0,0.0
8099,5120.0,793705500.0,5449881600.0,0.0,0.0,0.0,0.0,0.0
8100,5216.0,801561600.0,5517764000.0,0.0,0.0,0.0,0.0,0.0
8101,5342.0,833598660.0,5148335600.0,0.0,0.0,0.0,0.0,0.0
8102,5438.0,843881900.0,7349075000.0,0.0,2919167700.0,3018.0,0.0,35604.0
8103,5533.0,279919140.0,7054129700.0,15.0,1224740200.0,1319.0,27606.5,13772.5
8104,4577.0,313040960.0,7382461000.0,15.0,568643200.0,644.0,27156.5,5468.0
8105,4672.0,321592830.0,7417038000.0,0.0,0.0,0.0,0.0,0.0
8106,4767.0,330975650.0,7484758500.0,0.0,0.0,0.0,0.0,0.0
8107,4893.0,336404900.0,7585452500.0,0.0,0.0,0.0,0.0,0.0
8108,4988.0,344860740.0,7586826000.0,0.0,0.0,0.0,0.0,0.0
8109,5084.0,353610300.0,7654790000.0,0.0,0.0,0.0,0.0,0.0
8110,5211.0,359215870.0,7722876000.0,0.0,0.0,0.0,0.0,0.0
8111,5306.0,391232800.0,7373505000.0,0.0,0.0,0.0,0.0,0.0
8112,5401.0,404272320.0,4840820000.0,0.0,2430084400.0,2511.5,0.0,28370.0
8113,5530.0,433250720.0,5680825300.0,15.0,2183953000.0,2303.0,26331.0,25306.5
8114,4611.0,461579600.0,5906281500.0,15.0,226805380.0,291.5,26059.5,0.0
8115,4707.0,470143970.0,6007791000.0,0.0,0.0,0.0,0.0,0.0
8116,4834.0,476527330.0,6075881500.0,0.0,0.0,0.0,0.0,0.0
8117,4929.0,485136060.0,6110741000.0,0.0,0.0,0.0,0.0,0.0
8118,5025.0,493652770.0,6145504000.0,0.0,0.0,0.0,0.0,0.0
8119,5152.0,499398140.0,6246950000.0,0.0,0.0,0.0,0.0,0.0
8120,5248.0,507896200.0,6281616000.0,0.0,0.0,0.0,0.0,0.0
8121,5343.0,540292860.0,6150182400.0,0.0,0.0,0.0,0.0,0.0
8122,5470.0,548573000.0,6826115600.0,0.0,3230484200.0,3339.5,0.0,44203.5
8123,5565.0,561828100.0,5745054000.0,15.0,1244363400.0,1327.0,31493.0,12136.0
8124,4579.0,610273540.0,6056857000.0,15.0,229056930.0,294.5,31207.0,0.0
8125,4706.0,615803400.0,6124676000.0,0.0,0.0,0.0,0.0,0.0
8126,4801.0,624860000.0,6159014400.0,0.0,0.0,0.0,0.0,0.0
8127,4897.0,633912300.0,6227330000.0,0.0,0.0,0.0,0.0,0.0
8128,5023.0,639312960.0,6328557600.0,0.0,0.0,0.0,0.0,0.0
8129,5119.0,647889100.0,6363242000.0,0.0,0.0,0.0,0.0,0.0
8130,5214.0,657051700.0,6430884400.0,0.0,0.0,0.0,0.0,0.0
8131,5340.0,685616640.0,6209104400.0,0.0,0.0,0.0,0.0,0.0
8132,5435.0,697284740.0,7004559000.0,0.0,3244034300.0,3354.5,0.0,42501.0
8133,5532.0,740330800.0,5981118500.0,30.0,1438745600.0,1813.0,55041.0,12213.5
8134,4578.0,755565400.0,6082211000.0,0.0,0.0,0.0,0.0,0.0
8135,4673.0,764226400.0,6083553000.0,0.0,0.0,0.0,0.0,0.0
8136,4768.0,773890800.0,6184704000.0,0.0,0.0,0.0,0.0,0.0
8137,4894.0,779427800.0,6251497500.0,0.0,0.0,0.0,0.0,0.0
8138,4987.0,788167740.0,6252827000.0,0.0,0.0,0.0,0.0,0.0
8139,5083.0,797044800.0,6353765000.0,0.0,0.0,0.0,0.0,0.0
8140,5210.0,802403800.0,6422280700.0,0.0,0.0,0.0,0.0,0.0
8141,5306.0,834013250.0,6068115500.0,0.0,0.0,0.0,0.0,0.0
8142,5401.0,257091620.0,6707016000.0,0.0,3173439500.0,3257.0,0.0,40749.5
8143,5529.0,282990240.0,7793277400.0,15.0,1186661800.0,1650.5,30182.0,15074.5
8144,4608.0,321117340.0,5841015000.0,15.0,219949010.0,372.5,29886.0,0.0
8145,4704.0,326728320.0,5875855400.0,0.0,0.0,0.0,0.0,0.0
8146,4828.0,337016000.0,5942336500.0,0.0,0.0,0.0,0.0,0.0
8147,4922.0,342469600.0,6009183700.0,0.0,0.0,0.0,0.0,0.0
8148,5016.0,351933150.0,6076237300.0,0.0,0.0,0.0,0.0,0.0
8149,5141.0,357566100.0,6143334400.0,0.0,0.0,0.0,0.0,0.0
8150,5235.0,367449100.0,6177430500.0,0.0,0.0,0.0,0.0,0.0
8151,5330.0,396090050.0,5873366500.0,0.0,0.0,0.0,0.0,0.0
8152,5456.0,408396800.0,6341991000.0,0.0,3228805600.0,3299.5,0.0,39555.5
8153,5519.0,416795260.0,7447667000.0,6.0,1089742700.0,1133.5,11177.5,14793.0
8154,4539.0,466647800.0,7971243000.0,24.0,377084350.0,487.0,45202.5,0.0
8155,4688.0,476212540.0,8049562000.0,0.0,0.0,0.0,0.0,0.0
8156,4760.0,483105800.0,8083915000.0,0.0,0.0,0.0,0.0,0.0
8157,4887.0,492241100.0,8118756400.0,0.0,0.0,0.0,0.0,0.0
8158,5014.0,498079500.0,8186789400.0,0.0,0.0,0.0,0.0,0.0
8159,5110.0,507469950.0,8221745700.0,0.0,0.0,0.0,0.0,0.0
8160,5206.0,513601800.0,8328777000.0,0.0,0.0,0.0,0.0,0.0
8161,5333.0,546788350.0,7984221000.0,0.0,0.0,0.0,0.0,0.0
8162,5430.0,556057540.0,6922612000.0,0.0,2566725000.0,2671.0,0.0,38572.0
8163,5527.0,598240450.0,8422040600.0,23.5,2280027600.0,2414.5,55465.0,33095.0
8164,4570.0,613652000.0,8586831400.0,6.5,100682060.0,326.5,16902.0,0.0
