,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
3764,2291.0,881372100.0,2820478200.0,31.0,1020230600.0,1363.0,23490.0,11708.0
3765,2358.0,900401800.0,2919826400.0,9.0,102373840.0,743.0,7678.5,0.0
3766,2124.0,292297900.0,2945756200.0,0.0,0.0,0.0,0.0,0.0
3767,2190.0,300218880.0,3002811600.0,0.0,0.0,0.0,0.0,0.0
3768,2256.0,336076670.0,3935651300.0,0.0,516806720.0,517.5,0.0,9386.0
3769,2289.0,372707260.0,2113228400.0,40.0,901291000.0,1310.0,28605.0,8418.5
3770,2056.0,399734430.0,2140049700.0,0.0,0.0,0.0,0.0,0.0
3771,2122.0,409904160.0,2162047200.0,0.0,0.0,0.0,0.0,0.0
3772,2155.0,417291070.0,2220061400.0,0.0,0.0,0.0,0.0,0.0
3773,2221.0,442889730.0,3159876900.0,0.0,514320130.0,514.5,0.0,10153.0
3774,2287.0,474004860.0,3162206500.0,17.0,676432830.0,1162.0,11561.5,8382.5
3775,2321.0,493841760.0,3438715100.0,22.5,196644160.0,885.5,17324.5,0.0
3776,2122.0,516544770.0,3481104000.0,0.5,9278259.0,213.5,705.5,0.0
3777,2188.0,526362000.0,3502897000.0,0.0,0.0,0.0,0.0,0.0
3778,2221.0,551740500.0,2371501300.0,0.0,514108960.0,551.0,0.0,11376.0
3779,2287.0,581305540.0,2862812200.0,28.0,1022560600.0,1552.0,23556.5,11283.5
3780,2354.0,602795460.0,3001958000.0,10.5,106652540.0,951.5,9657.5,0.0
3781,2122.0,625131650.0,3064148200.0,1.5,18712700.0,227.0,1743.0,0.0
3782,2188.0,634898200.0,3105780000.0,0.0,0.0,0.0,0.0,0.0
3783,2254.0,665857500.0,3525239000.0,0.0,581756740.0,585.0,0.0,11627.0
3784,2287.0,695174460.0,2172569900.0,40.0,858281700.0,1041.5,32896.5,7090.5
3785,2056.0,725870900.0,2197709000.0,0.0,0.0,0.0,0.0,0.0
3786,2122.0,734255700.0,2219328300.0,0.0,0.0,0.0,0.0,0.0
3787,2154.0,741508100.0,2260598300.0,0.0,0.0,0.0,0.0,0.0
3788,2220.0,770197570.0,3181166800.0,0.0,503116160.0,502.5,0.0,9392.5
3789,2287.0,807162430.0,3507718700.0,40.0,939827140.0,1308.0,34590.5,11672.5
3790,2056.0,833101200.0,3549455000.0,0.0,0.0,0.0,0.0,0.0
3791,2122.0,842762240.0,3591043300.0,0.0,0.0,0.0,0.0,0.0
3792,2188.0,850842940.0,3612529400.0,0.0,0.0,0.0,0.0,0.0
3793,2221.0,876166660.0,2505550000.0,0.0,495286750.0,532.5,0.0,11639.5
3794,2286.0,905674240.0,2928360700.0,19.5,899451140.0,1409.0,18613.5,14143.5
3795,2352.0,313543000.0,3183721700.0,20.5,189067920.0,694.0,21187.0,0.0
3796,2121.0,339688420.0,2500257800.0,0.0,0.0,0.0,0.0,0.0
3797,2187.0,347256220.0,2542591700.0,0.0,0.0,0.0,0.0,0.0
3798,2221.0,375135520.0,3521588200.0,0.0,503101220.0,504.0,0.0,11972.5
3799,2286.0,407731040.0,4085606400.0,32.0,987713600.0,1533.0,26612.0,9757.5
3800,2054.0,439536130.0,4204364300.0,8.0,73593740.0,104.0,6911.5,0.0
3801,2120.0,449527800.0,4243246600.0,0.0,0.0,0.0,0.0,0.0
3802,2153.0,456532540.0,2167336400.0,0.0,0.0,0.0,0.0,0.0
3803,2219.0,483543100.0,2840884200.0,0.0,415966180.0,417.0,0.0,7303.0
3804,2270.0,514175300.0,3900736000.0,33.5,1240726000.0,1598.0,26705.0,14326.0
3805,2054.0,546243600.0,3997021000.0,6.5,69477300.0,293.5,5720.5,0.0
3806,2120.0,555811460.0,4054266400.0,0.0,0.0,0.0,0.0,0.0
3807,2186.0,563597900.0,4075932400.0,0.0,0.0,0.0,0.0,0.0
3808,2219.0,591023200.0,2299355600.0,0.0,499437500.0,543.5,0.0,11036.0
3809,2285.0,623786050.0,2827744800.0,20.5,894064640.0,1410.0,16081.0,10764.5
3810,2352.0,640851650.0,3051179300.0,19.0,166214450.0,1038.0,15362.0,0.0
3811,2120.0,663878800.0,3092986600.0,0.5,9266770.0,214.0,823.0,0.0
3812,2186.0,673614140.0,3117920300.0,0.0,0.0,0.0,0.0,0.0
3813,2252.0,701128960.0,3437898200.0,0.0,505149220.0,504.0,0.0,10101.0
3814,2285.0,738738200.0,2348560400.0,40.0,887190400.0,1106.0,30871.0,9139.0
3815,2054.0,765839400.0,2373425400.0,0.0,0.0,0.0,0.0,0.0
3816,2120.0,773013570.0,2395695900.0,0.0,0.0,0.0,0.0,0.0
3817,2153.0,781859140.0,2453681000.0,0.0,0.0,0.0,0.0,0.0
3818,2218.0,345599170.0,2723103500.0,0.0,478507460.0,479.5,0.0,9669.5
3819,2285.0,440228960.0,3021907000.0,40.0,819634000.0,1215.5,28465.5,7719.5
3820,2052.0,468761440.0,3064783600.0,0.0,0.0,0.0,0.0,0.0
3821,2118.0,476811200.0,3105468200.0,0.0,0.0,0.0,0.0,0.0
3822,2185.0,486451460.0,3143732500.0,0.0,0.0,0.0,0.0,0.0
3823,2218.0,512305150.0,2148745200.0,0.0,471010430.0,472.0,0.0,7597.0
3824,2284.0,551788160.0,2613266200.0,40.0,1174079600.0,1344.5,29738.0,12898.5
3825,2088.0,578541440.0,2636791800.0,0.0,0.0,0.0,0.0,0.0
3826,2121.0,587377300.0,2660431400.0,0.0,0.0,0.0,0.0,0.0
3827,2187.0,595224500.0,2701158700.0,0.0,0.0,0.0,0.0,0.0
3828,2252.0,621805440.0,3926092300.0,0.0,443051100.0,443.5,0.0,6474.5
3829,2285.0,659243600.0,2095156900.0,37.0,1009816400.0,1577.5,24112.0,10974.0
3830,2054.0,686756800.0,2166226400.0,3.0,25603740.0,38.0,1940.0,0.0
3831,2119.0,694753340.0,2188398600.0,0.0,0.0,0.0,0.0,0.0
3832,2152.0,703709950.0,2213878800.0,0.0,0.0,0.0,0.0,0.0
3833,2217.0,729661950.0,3187422500.0,0.0,488706940.0,492.5,0.0,8832.0
3834,2283.0,763662100.0,3294851600.0,32.5,832795200.0,1371.0,21493.0,9640.0
3835,2052.0,793580000.0,3430709200.0,7.5,87857300.0,113.5,5372.5,0.0
3836,2117.0,803251200.0,3471475200.0,0.0,0.0,0.0,0.0,0.0
3837,2166.0,812512960.0,3492777000.0,0.0,0.0,0.0,0.0,0.0
3838,2214.0,841933400.0,2738276000.0,0.0,479942560.0,497.0,0.0,9209.5
3839,2280.0,875634560.0,2758421500.0,29.5,971021630.0,1303.5,24379.5,11142.0
3840,2345.0,894789500.0,2902127900.0,10.5,110818800.0,553.5,9107.0,0.0
3841,2114.0,912862340.0,2959500300.0,0.0,0.0,0.0,0.0,0.0
3842,2179.0,920640500.0,2983544800.0,0.0,0.0,0.0,0.0,0.0
3843,2244.0,324039740.0,3923644700.0,0.0,489614050.0,490.5,0.0,9425.0
3844,2277.0,359665760.0,2114353400.0,40.0,925619200.0,1333.0,28465.0,9275.0
3845,2045.0,387070100.0,2159932700.0,0.0,0.0,0.0,0.0,0.0
3846,2111.0,395984260.0,2198409700.0,0.0,0.0,0.0,0.0,0.0
3847,2144.0,404582900.0,2239176200.0,0.0,0.0,0.0,0.0,0.0
3848,2210.0,431530900.0,3490718000.0,0.0,440415070.0,442.5,0.0,10293.0
3849,2276.0,471170750.0,3781946000.0,40.0,1096307800.0,1280.5,36839.5,13371.0
3850,2045.0,495495500.0,3806816300.0,0.0,0.0,0.0,0.0,0.0
3851,2111.0,503017600.0,3864238600.0,0.0,0.0,0.0,0.0,0.0
3852,2176.0,512369100.0,3885902800.0,0.0,0.0,0.0,0.0,0.0
3853,2209.0,539755000.0,2896298800.0,0.0,528237120.0,572.5,0.0,11089.5
3854,2275.0,573727940.0,3210899200.0,25.5,1082087000.0,1598.0,31239.0,20898.5
3855,2077.0,605628800.0,3422402800.0,14.5,179332940.0,235.5,18808.5,0.0
3856,2110.0,613905000.0,3446802400.0,0.0,0.0,0.0,0.0,0.0
3857,2175.0,620778900.0,3504093700.0,0.0,0.0,0.0,0.0,0.0
3858,2175.0,620778900.0,3504093700.0,0.0,0.0,0.0,0.0,0.0
3859,2274.0,683194000.0,2571674000.0,40.0,1798445300.0,2211.5,45550.0,33109.0
3860,2043.0,712971200.0,2633098200.0,0.0,0.0,0.0,0.0,0.0
3861,2109.0,721897100.0,2638518300.0,0.0,0.0,0.0,0.0,0.0
3862,2142.0,730195460.0,2680276500.0,0.0,0.0,0.0,0.0,0.0
3863,2208.0,758375000.0,3659142700.0,0.0,509421570.0,511.5,0.0,12205.5
3864,2274.0,790475140.0,4012329000.0,40.0,944417800.0,1128.5,34611.0,11257.0
3865,2043.0,821369400.0,4056180200.0,0.0,0.0,0.0,0.0,0.0
3866,2109.0,830365500.0,4113703000.0,0.0,0.0,0.0,0.0,0.0
3867,2175.0,839001340.0,4118939600.0,0.0,0.0,0.0,0.0,0.0
3868,2208.0,866152600.0,2957151700.0,0.0,474600830.0,516.5,0.0,10017.0
3869,2274.0,904730500.0,3115002400.0,32.5,1156439400.0,1510.0,26528.0,10507.5
3870,2341.0,921393860.0,3194302200.0,7.5,71604344.0,705.0,6601.0,0.0
3871,2112.0,306635460.0,3253054500.0,0.0,0.0,0.0,0.0,0.0
3872,2178.0,316954460.0,3278172400.0,0.0,0.0,0.0,0.0,0.0
3873,2244.0,347543970.0,4206880000.0,0.0,497122020.0,498.5,0.0,9491.5
3874,2278.0,375982000.0,2233622800.0,22.5,721294300.0,1260.5,16102.5,9495.0
3875,2345.0,397920540.0,2469102300.0,17.5,168114990.0,630.5,13429.5,0.0
3876,2118.0,419808580.0,2491843800.0,0.0,0.0,0.0,0.0,0.0
3877,2151.0,429225380.0,2532987600.0,0.0,0.0,0.0,0.0,0.0
3878,2217.0,455827140.0,3525788200.0,0.0,493685020.0,496.0,0.0,10632.0
3879,2284.0,487066000.0,3717996800.0,31.5,745664700.0,1286.5,20847.0,7370.5
3880,2317.0,508670980.0,3855014400.0,8.5,79912050.0,513.0,5965.0,0.0
3881,2123.0,528651230.0,3897047600.0,0.0,0.0,0.0,0.0,0.0
3882,2189.0,538425500.0,3935776500.0,0.0,0.0,0.0,0.0,0.0
3883,2222.0,563784800.0,2224830500.0,0.0,479047300.0,518.5,0.0,6567.0
3884,2289.0,604308000.0,3414578000.0,40.0,1189153400.0,1353.5,29290.5,13820.5
3885,2092.0,630075260.0,3438102300.0,0.0,0.0,0.0,0.0,0.0
3886,2125.0,636965200.0,3462557400.0,0.0,0.0,0.0,0.0,0.0
3887,2191.0,647028740.0,3503053600.0,0.0,0.0,0.0,0.0,0.0
3888,2255.0,674342100.0,3738912300.0,0.0,488684580.0,490.0,0.0,10093.5
3889,2288.0,713733250.0,2661244200.0,40.0,936885760.0,1123.5,26267.5,7006.5
3890,2055.0,737664500.0,1979316400.0,0.0,0.0,0.0,0.0,0.0
3891,2119.0,745402430.0,2000489600.0,0.0,0.0,0.0,0.0,0.0
3892,2151.0,755765100.0,2058827500.0,0.0,0.0,0.0,0.0,0.0
3893,2215.0,836567100.0,2979319800.0,0.0,474511900.0,474.5,0.0,7649.5
3894,2280.0,347172800.0,3356640300.0,36.0,865110800.0,1420.5,23829.5,9495.0
3895,2049.0,371920200.0,3429519400.0,4.0,39205630.0,52.0,2550.5,0.0
3896,2114.0,381742940.0,3485549000.0,0.0,0.0,0.0,0.0,0.0
3897,2178.0,390058880.0,3491065000.0,0.0,0.0,0.0,0.0,0.0
3898,2211.0,417213100.0,2621890300.0,0.0,438358270.0,472.0,0.0,8392.5
3899,2276.0,456691680.0,3040273700.0,40.0,1118866000.0,1498.5,31124.5,12814.5
3900,2076.0,482215650.0,3080435200.0,0.0,0.0,0.0,0.0,0.0
3901,2108.0,491390880.0,3121247200.0,0.0,0.0,0.0,0.0,0.0
3902,2174.0,499757000.0,3162387500.0,0.0,0.0,0.0,0.0,0.0
3903,2241.0,530673700.0,2409085000.0,0.0,445117470.0,446.0,0.0,7743.0
3904,2274.0,559274500.0,2559914800.0,28.0,999207360.0,1562.5,25774.0,17961.0
3905,2341.0,579800450.0,2728265500.0,12.0,134579220.0,581.0,12090.5,0.0
3906,2110.0,600527300.0,2768228900.0,0.0,0.0,0.0,0.0,0.0
3907,2143.0,607921800.0,2792703700.0,0.0,0.0,0.0,0.0,0.0
3908,2210.0,634699650.0,3989313000.0,0.0,438717900.0,442.0,0.0,12699.0
3909,2277.0,665696600.0,4085067000.0,15.0,849284600.0,1326.5,14311.5,12396.0
3910,2310.0,683790140.0,2336263000.0,24.5,243741020.0,1172.0,25027.5,0.0
3911,2111.0,709366500.0,2397068500.0,0.5,9744543.0,217.0,1031.5,0.0
3912,2177.0,717407500.0,2402975700.0,0.0,0.0,0.0,0.0,0.0
3913,2210.0,743004300.0,2761123000.0,0.0,510374530.0,510.0,0.0,10411.0
3914,2276.0,774586000.0,3387198200.0,26.0,998290050.0,1565.5,21086.5,11688.0
3915,2343.0,796326800.0,3577073200.0,13.5,138763340.0,788.5,10679.5,0.0
3916,2110.0,817869200.0,3602417700.0,0.5,11156964.0,216.0,816.5,0.0
3917,2175.0,826046460.0,3643612000.0,0.0,0.0,0.0,0.0,0.0
3918,2241.0,853952830.0,2439313400.0,0.0,487404700.0,523.5,0.0,8116.5
3919,2275.0,893609150.0,2905905700.0,40.0,923751100.0,1112.5,28314.5,10096.0
3920,2042.0,917854340.0,2931479600.0,0.0,0.0,0.0,0.0,0.0
3921,2108.0,927886200.0,2953750800.0,0.0,0.0,0.0,0.0,0.0
3922,2141.0,935253570.0,3010861300.0,0.0,0.0,0.0,0.0,0.0
3923,2207.0,319953340.0,3260802600.0,0.0,491153660.0,492.5,0.0,8525.0
3924,2274.0,358773280.0,3580657400.0,30.0,859297400.0,1410.5,21280.5,9580.5
3925,2043.0,386117760.0,3724254700.0,10.0,107430930.0,141.0,6895.0,0.0
3926,2109.0,394388220.0,3748588300.0,0.0,0.0,0.0,0.0,0.0
3927,2176.0,404253200.0,3771605800.0,0.0,0.0,0.0,0.0,0.0
3928,2209.0,429274750.0,2623367200.0,0.0,504920770.0,563.5,0.0,11331.0
3929,2276.0,459790720.0,3160201000.0,18.5,991079230.0,1487.5,17877.0,14151.0
3930,2343.0,480341570.0,3439765800.0,21.5,233786830.0,718.0,21666.0,0.0
3931,2120.0,503564670.0,3465353200.0,0.0,0.0,0.0,0.0,0.0
3932,2186.0,513479500.0,3506331600.0,0.0,0.0,0.0,0.0,0.0
3933,2253.0,538115700.0,4004514600.0,0.0,467647580.0,467.5,0.0,7120.5
3934,2286.0,575674240.0,2517731000.0,31.0,1254026800.0,1599.0,24863.0,13988.0
3935,2061.0,602652160.0,2658795000.0,9.0,88491150.0,324.0,7366.0,0.0
3936,2128.0,612966660.0,2680527000.0,0.0,0.0,0.0,0.0,0.0
3937,2161.0,621816260.0,2704928800.0,0.0,0.0,0.0,0.0,0.0
3938,2227.0,650370800.0,3797627400.0,0.0,551848200.0,567.0,0.0,10852.0
3939,2294.0,678911940.0,3823395300.0,30.0,770473300.0,1301.5,23749.5,8696.5
3940,2066.0,711253950.0,1853696300.0,10.0,99667704.0,134.0,7868.0,0.0
3941,2132.0,720834050.0,1895081700.0,0.0,0.0,0.0,0.0,0.0
3942,2198.0,728326900.0,1917535900.0,0.0,0.0,0.0,0.0,0.0
3943,2232.0,757108100.0,2908161000.0,0.0,484871580.0,487.0,0.0,9550.0
3944,2298.0,793053060.0,3519775200.0,39.5,1071519500.0,1438.0,28038.0,10295.5
3945,2098.0,819561700.0,3543110100.0,0.5,8683211.0,212.5,757.5,0.0
3946,2132.0,829177500.0,3585085400.0,0.0,0.0,0.0,0.0,0.0
3947,2198.0,836893900.0,3643132000.0,0.0,0.0,0.0,0.0,0.0
3948,2265.0,865464960.0,3865419000.0,0.0,532117400.0,533.0,0.0,10126.5
3949,2298.0,901084700.0,2785439200.0,40.0,901004200.0,1315.0,27067.0,7322.5
3950,2067.0,929198700.0,2846379000.0,0.0,0.0,0.0,0.0,0.0
3951,2133.0,938537500.0,2868721000.0,0.0,0.0,0.0,0.0,0.0
3952,2165.0,295856400.0,2893003800.0,0.0,0.0,0.0,0.0,0.0
3953,2230.0,334331780.0,2973950700.0,0.0,567994050.0,568.5,0.0,9081.0
3954,2295.0,373242620.0,4055231000.0,40.0,956806000.0,1169.5,27146.0,8074.0
3955,2064.0,396866900.0,4114726700.0,0.0,0.0,0.0,0.0,0.0
3956,2128.0,407471680.0,3412372000.0,0.0,0.0,0.0,0.0,0.0
3957,2193.0,416399170.0,3450470000.0,0.0,0.0,0.0,0.0,0.0
3958,2226.0,442105730.0,2337251600.0,0.0,501500030.0,544.0,0.0,9264.0
3959,2291.0,474348500.0,2872211000.0,24.0,939153900.0,1462.5,17387.0,11406.0
3960,2093.0,509818620.0,3081208600.0,16.0,176835280.0,438.0,13006.5,0.0
3961,2126.0,517762700.0,3122756900.0,0.0,0.0,0.0,0.0,0.0
3962,2192.0,526651230.0,3147671600.0,0.0,0.0,0.0,0.0,0.0
3963,2258.0,626807000.0,3421036000.0,0.0,519221200.0,521.5,0.0,9185.5
3964,2291.0,765923100.0,2380198700.0,40.0,955728450.0,1169.0,27335.5,7667.5
3965,2058.0,793330370.0,2421674000.0,0.0,0.0,0.0,0.0,0.0
3966,2124.0,802039940.0,2427169000.0,0.0,0.0,0.0,0.0,0.0
3967,2157.0,809969150.0,2468330200.0,0.0,0.0,0.0,0.0,0.0
3968,2223.0,836004200.0,2744802000.0,0.0,522662800.0,524.0,0.0,9018.0
3969,2290.0,876285300.0,3070084000.0,33.5,843248830.0,1213.0,23243.5,8856.0
3970,2056.0,901323460.0,3167218200.0,6.5,72949864.0,299.5,5120.5,0.0
3971,2123.0,909819260.0,3208509700.0,0.0,0.0,0.0,0.0,0.0
3972,2189.0,294702980.0,3247099100.0,0.0,0.0,0.0,0.0,0.0
3973,2222.0,330980480.0,2190213400.0,0.0,515495360.0,518.0,0.0,6723.0
3974,2288.0,358625400.0,2488403000.0,13.0,892296900.0,1387.5,9716.0,14798.5
3975,2355.0,377225180.0,2712553200.0,14.5,143217500.0,1201.5,11769.5,0.0
3976,2388.0,392269060.0,2863784700.0,12.5,136468640.0,589.0,10361.0,0.0
3977,2189.0,414613020.0,2922180000.0,0.0,0.0,0.0,0.0,0.0
3978,2223.0,441949950.0,4114589000.0,0.0,454528640.0,456.5,0.0,8979.0
3979,2288.0,476899330.0,1985625100.0,34.5,1211890400.0,1607.5,26035.5,12857.5
3980,2056.0,506387600.0,2079688000.0,5.5,56843428.0,481.5,4637.0,0.0
3981,2122.0,516121000.0,2085907700.0,0.0,0.0,0.0,0.0,0.0
3982,2155.0,523735360.0,2143989500.0,0.0,0.0,0.0,0.0,0.0
3983,2221.0,550618700.0,3083623000.0,0.0,536367680.0,538.0,0.0,9553.0
3984,2288.0,590118300.0,3392799000.0,40.0,925185600.0,1087.5,31170.5,9527.0
3985,2055.0,614621600.0,3435539200.0,0.0,0.0,0.0,0.0,0.0
3986,2122.0,624038660.0,3476535300.0,0.0,0.0,0.0,0.0,0.0
3987,2187.0,633323200.0,3481291500.0,0.0,0.0,0.0,0.0,0.0
3988,2220.0,658873500.0,2588140000.0,0.0,485429900.0,527.0,0.0,7677.5
3989,2286.0,686086600.0,2931332600.0,32.0,1062101500.0,1593.0,26056.5,14842.0
3990,2087.0,725045500.0,3049460200.0,8.0,82208570.0,108.5,6677.5,0.0
3991,2119.0,732763700.0,3090364000.0,0.0,0.0,0.0,0.0,0.0
3992,2184.0,742009800.0,3115043800.0,0.0,0.0,0.0,0.0,0.0
3993,2250.0,769631500.0,4289715000.0,0.0,473346000.0,475.5,0.0,7748.5
3994,2283.0,799636540.0,2457216000.0,36.5,1049541400.0,1423.0,23837.5,10447.5
3995,2056.0,833449400.0,2525866500.0,3.5,36213412.0,251.5,2776.0,0.0
3996,2121.0,843046800.0,2530991000.0,0.0,0.0,0.0,0.0,0.0
3997,2154.0,850456000.0,2587805200.0,0.0,0.0,0.0,0.0,0.0
3998,2219.0,877972400.0,3766378200.0,0.0,456808830.0,457.5,0.0,6888.5
3999,2286.0,303299330.0,4085330000.0,40.0,1061831900.0,1447.5,27052.0,11108.5
4000,2056.0,340375000.0,4110655500.0,0.0,0.0,0.0,0.0,0.0
4001,2122.0,348982460.0,4151810800.0,0.0,0.0,0.0,0.0,0.0
4002,2188.0,358116000.0,4173806300.0,0.0,0.0,0.0,0.0,0.0
4003,2221.0,385069820.0,2505710800.0,0.0,494471970.0,541.0,0.0,9118.0
4004,2287.0,421698370.0,3553094700.0,26.5,1039588600.0,1381.0,27102.0,17986.5
4005,2354.0,438964400.0,3719851800.0,13.5,134019950.0,782.5,15082.5,0.0
4006,2122.0,458864500.0,3744659000.0,0.0,0.0,0.0,0.0,0.0
4007,2188.0,467338940.0,3802604800.0,0.0,0.0,0.0,0.0,0.0
4008,2254.0,495188540.0,2117614200.0,0.0,435916500.0,436.0,0.0,9782.5
4009,2287.0,526106880.0,2432975000.0,28.0,953211900.0,1307.5,26500.0,15873.0
4010,2354.0,547464200.0,2608530700.0,12.0,119469610.0,969.0,12968.0,0.0
4011,2122.0,568642700.0,2631123700.0,0.0,0.0,0.0,0.0,0.0
4012,2155.0,576621950.0,2672817400.0,0.0,0.0,0.0,0.0,0.0
4013,2221.0,606200800.0,3633970700.0,0.0,540654800.0,543.0,0.0,13324.0
4014,2287.0,640136060.0,3866724400.0,30.5,816768260.0,1147.0,28458.5,10703.0
4015,2055.0,668733900.0,4008193500.0,9.5,92308490.0,349.5,9569.0,0.0
4016,2121.0,677023740.0,4065115100.0,0.0,0.0,0.0,0.0,0.0
4017,2187.0,685474300.0,4086526200.0,0.0,0.0,0.0,0.0,0.0
4018,2220.0,712358000.0,3176088800.0,0.0,469004800.0,522.5,0.0,14209.0
4019,2286.0,748383170.0,3626254600.0,40.0,1138642800.0,1326.5,54005.0,19814.5
4020,2087.0,777054140.0,3649643500.0,0.0,0.0,0.0,0.0,0.0
4021,2120.0,786880260.0,3692555000.0,0.0,0.0,0.0,0.0,0.0
4022,2186.0,795513300.0,3749681200.0,0.0,0.0,0.0,0.0,0.0
4023,2252.0,823552100.0,1902570500.0,0.0,493355900.0,527.5,0.0,14116.0
4024,2285.0,858094400.0,2941827000.0,38.5,882579800.0,1260.0,47046.5,14919.5
4025,2053.0,887766900.0,2404712400.0,1.5,18272450.0,226.0,2484.0,0.0
4026,2119.0,896201400.0,2427201500.0,0.0,0.0,0.0,0.0,0.0
4027,2152.0,904171260.0,2468425700.0,0.0,0.0,0.0,0.0,0.0
4028,2216.0,337113600.0,2831731500.0,0.0,155300220.0,167.0,0.0,7465.0
4029,2280.0,366658660.0,3194828300.0,39.0,1186784000.0,1574.0,45880.0,18503.5
4030,2051.0,396830530.0,3237006800.0,1.0,19769440.0,27.5,2511.0,0.0
4031,2115.0,406717060.0,3293034000.0,0.0,0.0,0.0,0.0,0.0
4032,2179.0,414332300.0,3314675000.0,0.0,0.0,0.0,0.0,0.0
4033,2211.0,589289400.0,2323343000.0,0.0,449558080.0,490.5,0.0,7442.0
4034,2276.0,734238140.0,2827386600.0,34.5,1086875400.0,1460.5,26045.5,13984.5
4035,2341.0,751725300.0,2885735000.0,5.5,62785584.0,485.5,4765.5,0.0
4036,2111.0,772131100.0,2942807800.0,0.0,0.0,0.0,0.0,0.0
4037,2176.0,781325440.0,2966838500.0,0.0,0.0,0.0,0.0,0.0
4038,2241.0,808081540.0,3279848700.0,0.0,495236220.0,500.5,0.0,8833.0
4039,2274.0,848565600.0,3702232000.0,40.0,874801700.0,1036.5,28910.0,9751.0
4040,2042.0,872206800.0,3760316200.0,0.0,0.0,0.0,0.0,0.0
4041,2107.0,880915100.0,3765808400.0,0.0,0.0,0.0,0.0,0.0
4042,2139.0,307132770.0,3822285800.0,0.0,0.0,0.0,0.0,0.0
4043,2204.0,341950140.0,2700904000.0,0.0,478503100.0,543.0,0.0,9306.0
4044,2269.0,379462720.0,2994193400.0,32.0,820391500.0,1180.0,21975.0,9394.0
4045,2302.0,393380800.0,3107854600.0,8.0,85095976.0,922.0,6369.0,0.0
4046,2102.0,415477570.0,3149304600.0,0.0,0.0,0.0,0.0,0.0
4047,2166.0,423780580.0,3186762200.0,0.0,0.0,0.0,0.0,0.0
4048,2199.0,450730880.0,2584921000.0,0.0,375443070.0,376.5,0.0,4914.5
4049,2264.0,484508400.0,2923199500.0,33.0,1231764700.0,1799.5,25864.0,15485.5
4050,2063.0,515958460.0,2999493400.0,7.0,88362580.0,118.5,6424.5,0.0
4051,2096.0,523926080.0,3039420400.0,0.0,0.0,0.0,0.0,0.0
4052,2160.0,533246660.0,3063313000.0,0.0,0.0,0.0,0.0,0.0
4053,2225.0,561418560.0,4250420700.0,0.0,442680900.0,458.0,0.0,7207.5
4054,2258.0,589476700.0,2294989600.0,13.0,832378560.0,1344.5,8509.0,10586.5
4055,2323.0,613846400.0,2628824300.0,27.0,319032300.0,815.5,19964.5,0.0
4056,2091.0,634387400.0,2667783000.0,0.0,0.0,0.0,0.0,0.0
4057,2123.0,643033340.0,2692608500.0,0.0,0.0,0.0,0.0,0.0
4058,2188.0,669487600.0,3671651600.0,0.0,473595780.0,506.0,0.0,10023.5
4059,2254.0,705244800.0,3941575700.0,39.5,886026560.0,1251.5,26660.0,8146.0
4060,2023.0,733172400.0,3966901200.0,0.5,10097492.0,214.0,692.5,0.0
4061,2089.0,742850700.0,4008959000.0,0.0,0.0,0.0,0.0,0.0
4062,2156.0,751145000.0,4030862800.0,0.0,0.0,0.0,0.0,0.0
4063,2189.0,778667460.0,2433750300.0,0.0,460707170.0,511.0,0.0,8123.0
4064,2255.0,816364300.0,3630143200.0,39.5,1230367700.0,1587.0,36742.5,16921.5
4065,2058.0,844549570.0,3670372900.0,0.5,10587498.0,214.5,928.0,0.0
4066,2091.0,853270400.0,3712064800.0,0.0,0.0,0.0,0.0,0.0
4067,2157.0,861776100.0,3752760000.0,0.0,0.0,0.0,0.0,0.0
4068,2223.0,320380540.0,1904211500.0,0.0,519564130.0,565.5,0.0,12139.0
4069,2257.0,361668800.0,2246939000.0,35.5,904442700.0,1272.5,36842.5,13277.0
4070,2034.0,390364800.0,2322787600.0,4.5,46878184.0,265.5,5129.0,0.0
4071,2100.0,398414430.0,2361343500.0,0.0,0.0,0.0,0.0,0.0
4072,2133.0,408312420.0,2385326000.0,0.0,0.0,0.0,0.0,0.0
4073,2200.0,435060500.0,3539478000.0,0.0,471773200.0,474.5,0.0,10889.5
4074,2265.0,469979940.0,3833303800.0,30.5,1030857600.0,1363.5,33035.0,16553.0
4075,2038.0,499609570.0,1956136700.0,9.5,97167870.0,373.5,10872.5,0.0
4076,2104.0,507672860.0,1998150800.0,0.0,0.0,0.0,0.0,0.0
4077,2170.0,517947680.0,2020348300.0,0.0,0.0,0.0,0.0,0.0
4078,2203.0,543604500.0,3033525500.0,0.0,487242850.0,488.0,0.0,12668.5
4079,2269.0,576213200.0,3518585600.0,24.5,941451600.0,1458.0,26965.5,17090.5
4080,2075.0,608990100.0,3083610000.0,15.5,159961230.0,414.0,18082.0,0.0
4081,2108.0,616950800.0,3124740400.0,0.0,0.0,0.0,0.0,0.0
4082,2174.0,626750000.0,3166101000.0,0.0,0.0,0.0,0.0,0.0
4083,2240.0,654024300.0,2027134500.0,0.0,501983040.0,533.5,0.0,13106.5
