,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
10311,2437.0,1055743100.0,9844195000.0,0.0,728374340.0,777.0,0.0,11554.5
10312,2617.0,1063981900.0,11080742000.0,0.0,1505649400.0,1510.5,0.0,22171.5
10313,2848.0,1089346600.0,11474668000.0,28.0,2188043800.0,2369.0,72366.0,34713.0
10314,1942.0,1124705300.0,11804666000.0,0.0,0.0,0.0,0.0,0.0
10315,2157.0,1131037200.0,12094231000.0,0.0,0.0,0.0,0.0,0.0
10316,2359.0,1149614200.0,10174884000.0,0.0,701635500.0,754.0,0.0,8670.5
10317,2638.0,1158258700.0,9516597000.0,0.0,2132949100.0,2171.0,0.0,26026.0
10318,2853.0,1193976700.0,11836564000.0,26.0,1436462500.0,1588.5,51906.0,17807.5
10319,1938.0,1216401000.0,12189501000.0,0.0,0.0,0.0,0.0,0.0
10320,2217.0,1222649000.0,12527250000.0,0.0,0.0,0.0,0.0,0.0
10321,2433.0,1244073500.0,10365889000.0,0.0,0.0,0.0,0.0,0.0
10322,2635.0,1252402700.0,11721903000.0,0.0,2117958900.0,2218.5,0.0,26838.5
10323,2909.0,303272580.0,12545227000.0,0.0,2317167600.0,2395.0,0.0,30983.5
10324,1979.0,352703740.0,13530753000.0,28.0,557671000.0,684.5,64862.0,6487.0
10325,2215.0,359514600.0,13873662000.0,0.0,0.0,0.0,0.0,0.0
10326,2496.0,379460100.0,12020151000.0,0.0,732953400.0,736.0,0.0,10980.0
10327,2649.0,390067460.0,11146339000.0,0.0,2086515100.0,2219.5,0.0,27940.5
10328,2916.0,409985100.0,13757340000.0,22.5,1629177600.0,1718.5,56513.0,24654.5
10329,1953.0,441897660.0,12008411000.0,5.5,36922010.0,256.5,12254.5,0.0
10330,2169.0,448242660.0,12303620000.0,0.0,0.0,0.0,0.0,0.0
10331,2368.0,470843170.0,12600012000.0,0.0,706890900.0,708.5,0.0,8626.0
10332,2642.0,484345600.0,14254570000.0,0.0,2041933000.0,2116.5,0.0,26676.5
10333,2857.0,496831170.0,12721468000.0,13.0,1902727400.0,2032.5,31782.0,32737.0
10334,1946.0,538413300.0,13192232000.0,13.0,158732980.0,211.0,31311.5,2621.5
10335,2226.0,545096060.0,13488424000.0,0.0,0.0,0.0,0.0,0.0
10336,2442.0,565306560.0,11550927000.0,0.0,710332350.0,750.5,0.0,8753.0
10337,2645.0,575636740.0,13346214000.0,0.0,1374713700.0,1399.5,0.0,18595.5
10338,2904.0,587998340.0,7300183600.0,0.0,1639758000.0,1672.0,0.0,25045.0
10339,1905.0,636055360.0,8695433000.0,26.0,917715500.0,1589.0,61884.5,8716.5
10340,2148.0,643644800.0,8983678000.0,0.0,0.0,0.0,0.0,0.0
10341,2431.0,663019500.0,6976823300.0,0.0,720640800.0,758.0,0.0,8955.0
10342,2646.0,673358340.0,8374449700.0,0.0,2078825700.0,2113.0,0.0,32863.5
10343,2849.0,685420540.0,8487878000.0,20.0,1618277900.0,1760.5,56715.5,34905.5
10344,1955.0,723336060.0,8903318000.0,8.0,48835250.0,69.5,22816.0,0.0
10345,2171.0,729808260.0,9158381000.0,0.0,0.0,0.0,0.0,0.0
10346,2373.0,753799900.0,9346559000.0,0.0,720405400.0,762.5,0.0,11266.5
10347,2652.0,766826400.0,8416827000.0,0.0,1519701600.0,1605.0,0.0,24382.5
10348,2866.0,779074560.0,8674714000.0,16.0,2305172700.0,2415.0,47381.5,42649.0
10349,1951.0,819557570.0,9151799000.0,12.0,71662510.0,111.5,36034.5,0.0
10350,2229.0,827287600.0,9420409000.0,0.0,0.0,0.0,0.0,0.0
10351,2413.0,846629700.0,9717570000.0,0.0,699398850.0,736.0,0.0,8773.0
10352,2647.0,856497100.0,3543950300.0,0.0,1404304500.0,1438.5,0.0,17668.0
10353,2926.0,870765760.0,4035804000.0,0.0,1965356300.0,2137.5,0.0,39798.5
10354,3068.0,891936100.0,4646551600.0,22.0,489157340.0,602.5,58037.0,4448.5
10355,2205.0,923316030.0,4996089300.0,4.0,26061902.0,40.0,10765.0,0.0
10356,2496.0,944151400.0,3045376800.0,0.0,488484100.0,513.5,0.0,6464.0
10357,2710.0,953136500.0,4387048400.0,0.0,2065309200.0,2096.5,0.0,25361.5
10358,2912.0,985664830.0,4536081000.0,28.0,1736461200.0,1889.0,58884.5,26806.5
10359,1952.0,1006665150.0,4863533600.0,0.0,0.0,0.0,0.0,0.0
10360,2167.0,1014054300.0,5085662700.0,0.0,0.0,0.0,0.0,0.0
10361,2370.0,1032848500.0,3130820600.0,0.0,702814140.0,754.0,0.0,8028.5
10362,2649.0,1049009860.0,6719073300.0,0.0,2170423800.0,2211.0,0.0,28674.5
10363,2865.0,1061572600.0,4842480600.0,0.0,1450432300.0,1496.5,0.0,29100.5
10364,3068.0,1094680200.0,5508386000.0,27.5,525128350.0,645.0,66129.5,5861.0
10365,2231.0,1111424800.0,5842202600.0,0.5,6363530.0,209.5,2458.0,0.0
10366,2413.0,916949060.0,6018036700.0,0.0,365328600.0,385.5,0.0,6085.0
10367,2413.0,916949060.0,6018036700.0,0.0,0.0,0.0,0.0,0.0
10368,2929.0,1159002400.0,5502636500.0,0.0,4242758700.0,4358.5,0.0,75750.0
10369,1954.0,1194191700.0,4065671400.0,30.0,257620080.0,456.5,90918.5,3297.5
10370,2157.0,1211780500.0,4408460300.0,0.0,0.0,0.0,0.0,0.0
10371,2437.0,1235151600.0,6883552000.0,0.0,708052600.0,709.5,0.0,7688.0
10372,2590.0,288370980.0,6239450000.0,0.0,2080143500.0,2156.0,0.0,24942.5
10373,2856.0,301070200.0,4572840000.0,4.0,1617531800.0,1686.5,8848.5,24984.0
10374,1958.0,356595360.0,5456338400.0,24.0,444067170.0,516.0,55058.5,3759.5
10375,2174.0,365706940.0,5675839000.0,0.0,0.0,0.0,0.0,0.0
10376,2378.0,385567520.0,5994859000.0,0.0,707594940.0,737.5,0.0,8815.5
10377,2657.0,397036450.0,7279826400.0,0.0,2095038000.0,2145.5,0.0,25587.0
10378,2873.0,409273950.0,5596122000.0,14.0,1827890600.0,1932.0,36681.5,31404.0
10379,1958.0,452353570.0,6094307000.0,14.0,164949500.0,218.0,36307.5,3309.0
10380,2238.0,459554370.0,6377973000.0,0.0,0.0,0.0,0.0,0.0
10381,2422.0,481661250.0,6528649700.0,0.0,725773500.0,755.5,0.0,9800.5
10382,2658.0,490230600.0,5723099000.0,0.0,2097163500.0,2132.0,0.0,29768.0
10383,2938.0,505336600.0,6176434700.0,18.0,1790266400.0,1946.0,50029.5,32968.0
10384,1960.0,545700160.0,6584540700.0,10.0,57775980.0,89.0,27802.0,0.0
10385,2165.0,554546700.0,6893024000.0,0.0,0.0,0.0,0.0,0.0
10386,2446.0,574874100.0,7155295700.0,0.0,717852000.0,783.5,0.0,6598.5
10387,2663.0,586061500.0,6274182700.0,0.0,1440372900.0,1470.0,0.0,12902.0
10388,2867.0,598076700.0,7036663300.0,15.0,2499315000.0,2633.5,29730.5,33301.0
10389,1965.0,641511740.0,7460380000.0,13.0,71362240.0,140.5,25553.0,0.0
10390,2119.0,647721400.0,5650639400.0,0.0,0.0,0.0,0.0,0.0
10391,2387.0,670576800.0,8111122400.0,0.0,716396350.0,717.5,0.0,9495.5
10392,2668.0,679442240.0,7303230500.0,0.0,2088184800.0,2181.0,0.0,30917.0
10393,2885.0,693064960.0,5959374000.0,16.0,2001982600.0,2118.0,42092.0,39323.5
10394,1965.0,734680060.0,6432430600.0,14.0,82720430.0,124.0,37471.5,0.0
10395,2242.0,743937400.0,6700023000.0,0.0,0.0,0.0,0.0,0.0
10396,2458.0,763575500.0,6904279600.0,0.0,716880830.0,760.5,0.0,8688.5
10397,2660.0,775234300.0,8324541000.0,0.0,2118333600.0,2154.5,0.0,26256.5
10398,2937.0,787188700.0,8858813000.0,0.0,1312106000.0,1375.0,0.0,24119.0
10399,3155.0,817095300.0,9826185000.0,26.0,954456640.0,1464.0,60932.0,8605.5
10400,2221.0,836974000.0,7914553300.0,0.0,0.0,0.0,0.0,0.0
10401,2500.0,860012200.0,8021662700.0,0.0,356293700.0,359.5,0.0,4410.5
10402,2684.0,868848800.0,6925944300.0,0.0,2610632700.0,2729.5,0.0,31293.0
10403,2919.0,898559800.0,9440837000.0,27.0,1452819200.0,1553.5,55254.0,18050.0
10404,1953.0,923635840.0,7608170500.0,0.0,0.0,0.0,0.0,0.0
10405,2169.0,932292350.0,7876773000.0,0.0,0.0,0.0,0.0,0.0
10406,2373.0,952839040.0,8076281000.0,0.0,711893060.0,714.5,0.0,8909.0
10407,2652.0,963912200.0,9526570000.0,0.0,2111920900.0,2203.0,0.0,26485.0
10408,2869.0,992389300.0,9637321000.0,28.0,1586876800.0,1731.5,57177.5,19181.0
10409,1957.0,1019711550.0,7717473000.0,0.0,0.0,0.0,0.0,0.0
10410,2239.0,1026274940.0,8066039000.0,0.0,0.0,0.0,0.0,0.0
10411,2456.0,1048478200.0,10407438000.0,0.0,735988900.0,737.5,0.0,10024.0
10412,2660.0,1057612800.0,9690990000.0,0.0,2125972600.0,2224.5,0.0,34547.5
10413,2940.0,1071803300.0,8192683500.0,16.0,1875392000.0,1975.5,42262.5,28065.0
10414,2023.0,1113731800.0,8564702700.0,11.0,65437828.0,95.5,29203.5,0.0
10415,2220.0,1122663700.0,8912383000.0,0.0,0.0,0.0,0.0,0.0
10416,2499.0,1142960900.0,9139454000.0,0.0,731261440.0,781.0,0.0,10962.0
10417,2716.0,1154176500.0,10537627000.0,0.0,2105191000.0,2120.5,0.0,32512.0
10418,2920.0,1174946200.0,8653366000.0,24.0,1645936600.0,1823.5,62714.5,31151.5
10419,1951.0,1210025200.0,9035752000.0,3.0,26684904.0,37.0,10751.5,0.0
10420,2136.0,1216547200.0,9321935000.0,0.0,0.0,0.0,0.0,0.0
10421,2370.0,326504700.0,9480564000.0,0.0,704649000.0,750.5,0.0,7612.0
10422,2651.0,334339200.0,11001603000.0,0.0,1439301800.0,1442.0,0.0,15271.5
10423,2868.0,360652320.0,8836030000.0,28.0,2268113400.0,2496.0,64350.0,38620.0
10424,1961.0,390806000.0,9131096000.0,3.0,23119520.0,36.0,9817.5,0.0
10425,2241.0,399342050.0,9471694000.0,0.0,0.0,0.0,0.0,0.0
10426,2458.0,418776640.0,9572794000.0,0.0,361840960.0,380.0,0.0,5270.5
10427,2662.0,430125500.0,10738747000.0,0.0,2179616300.0,2248.5,0.0,32050.0
10428,2943.0,443634720.0,11276869000.0,0.0,1892200600.0,1932.5,0.0,46660.0
10429,3159.0,475748900.0,11974480000.0,29.0,537808830.0,637.0,90718.0,5743.5
10430,2228.0,493059620.0,10262704000.0,0.0,0.0,0.0,0.0,0.0
10431,2503.0,516601760.0,10428152000.0,0.0,733362700.0,734.5,0.0,12098.5
10432,2684.0,523148060.0,11801227000.0,0.0,2085625600.0,2173.0,0.0,38650.0
10433,2921.0,538091500.0,10240082000.0,18.5,1849721900.0,1938.0,57531.0,44361.5
10434,1952.0,580797000.0,10681507000.0,7.5,55556090.0,305.0,25800.0,0.0
10435,2169.0,585796100.0,10933098000.0,0.0,0.0,0.0,0.0,0.0
10436,2373.0,608196100.0,11053801000.0,0.0,728186940.0,731.0,0.0,9423.0
10437,2652.0,619468000.0,12381764000.0,0.0,2229829600.0,2306.0,0.0,27290.5
10438,2837.0,629933440.0,10296989000.0,19.5,1486646800.0,1641.5,42328.5,22368.0
10439,1955.0,676636200.0,10655498000.0,5.5,34605484.0,270.5,13485.0,0.0
10440,2234.0,685345340.0,11033804000.0,0.0,0.0,0.0,0.0,0.0
10441,2451.0,704135600.0,13464308000.0,0.0,721819000.0,726.5,0.0,9152.0
10442,2655.0,715463100.0,12767961000.0,0.0,2037716000.0,2134.5,0.0,27203.5
10443,2838.0,728433000.0,5928913400.0,11.0,1598882000.0,2220.0,24307.0,21901.5
10444,1995.0,774559500.0,6709841400.0,17.0,383186750.0,443.5,43680.5,7580.0
10445,2205.0,779483260.0,7004409000.0,0.0,0.0,0.0,0.0,0.0
10446,2491.0,802412500.0,5120327700.0,0.0,716313340.0,763.5,0.0,8083.0
10447,2682.0,813467600.0,8799809000.0,0.0,1422378100.0,1452.5,0.0,17340.5
10448,2922.0,824067100.0,6488942600.0,8.0,2119702400.0,2222.0,16367.0,30921.5
10449,1956.0,860960260.0,6988519400.0,20.0,107533710.0,367.5,40999.0,0.0
10450,2141.0,878312600.0,7280966000.0,0.0,0.0,0.0,0.0,0.0
10451,2376.0,897957440.0,7578216400.0,0.0,346824100.0,372.0,0.0,5115.0
10452,2627.0,909500600.0,6812994000.0,0.0,2170141700.0,2237.5,0.0,30090.5
10453,2837.0,922692860.0,7664891400.0,14.0,2168992500.0,2287.5,36487.0,36004.5
10454,1973.0,962497500.0,8096539600.0,14.0,79435650.0,121.5,35629.0,0.0
10455,2252.0,971976100.0,8408889300.0,0.0,0.0,0.0,0.0,0.0
10456,2437.0,993781570.0,8704309000.0,0.0,201317260.0,201.5,0.0,4112.0
10457,2668.0,1001394940.0,7828922400.0,0.0,2304676000.0,2393.0,0.0,31548.0
10458,2942.0,1015689500.0,6257997300.0,14.0,2176462300.0,2336.0,38238.0,39999.0
10459,1939.0,1058571840.0,6660760600.0,14.0,86549810.0,147.0,37645.5,0.0
10460,2140.0,1063582140.0,6967939600.0,0.0,0.0,0.0,0.0,0.0
10461,2417.0,1086349600.0,7487536600.0,0.0,694386370.0,696.0,0.0,8219.5
10462,2633.0,1097481600.0,8882981000.0,0.0,2070370400.0,2173.5,0.0,25220.5
10463,2837.0,1134984100.0,8919304000.0,27.0,1419938000.0,1552.5,58579.5,27973.0
10464,1933.0,1150243000.0,9224294000.0,0.0,0.0,0.0,0.0,0.0
10465,2149.0,1159238500.0,9508130000.0,0.0,0.0,0.0,0.0,0.0
10466,2352.0,1182033200.0,7584049000.0,0.0,740317440.0,790.5,0.0,8400.0
10467,2631.0,1189772500.0,6744044500.0,0.0,1403783600.0,1475.0,0.0,16812.0
10468,2847.0,1204123600.0,9701364000.0,14.0,2543604500.0,2667.0,31681.5,35037.0
10469,1955.0,344138720.0,10131932000.0,14.0,79995150.0,326.5,31761.0,0.0
10470,2236.0,349973920.0,10505563000.0,0.0,0.0,0.0,0.0,0.0
10471,2454.0,369611400.0,8562200000.0,0.0,719044500.0,760.0,0.0,7550.5
10472,2657.0,383259650.0,10128489000.0,0.0,2082544100.0,2168.5,0.0,24153.0
10473,2938.0,393699100.0,8883049000.0,16.0,1891112600.0,2015.5,33503.0,24337.5
10474,2024.0,438620400.0,9202245000.0,9.0,47935670.0,293.0,18894.0,0.0
10475,2229.0,444121470.0,9515316000.0,0.0,0.0,0.0,0.0,0.0
10476,2510.0,468325920.0,7721750000.0,0.0,715085100.0,716.5,0.0,9714.0
10477,2695.0,479482530.0,10985415000.0,0.0,2008878100.0,2066.5,0.0,34035.5
10478,2930.0,487664220.0,10374180000.0,0.0,710076900.0,754.5,0.0,9497.0
10479,1962.0,531203500.0,11036532000.0,28.0,507024300.0,602.5,62810.5,4909.5
10480,2146.0,536572670.0,11361765000.0,0.0,0.0,0.0,0.0,0.0
10481,2381.0,559554700.0,9248655000.0,0.0,726979500.0,764.0,0.0,11654.0
10482,2662.0,569624260.0,10842982000.0,0.0,1418804200.0,1553.0,0.0,18966.5
10483,2878.0,580845800.0,9104010000.0,0.0,2028170200.0,2070.0,0.0,37954.0
10484,1960.0,625876540.0,9821777000.0,26.0,507571520.0,635.0,66155.0,4031.5
10485,2241.0,632916100.0,10200700000.0,0.0,0.0,0.0,0.0,0.0
10486,2426.0,655249300.0,8273416700.0,0.0,708267650.0,709.5,0.0,8130.0
10487,2662.0,663370500.0,11990297000.0,0.0,2109305600.0,2199.0,0.0,23481.0
10488,2942.0,673095230.0,10437428000.0,0.0,1683096000.0,1894.5,0.0,19122.0
10489,3128.0,710581500.0,11455582000.0,26.0,710880800.0,996.5,55127.5,10892.0
10490,2167.0,727360640.0,11771492000.0,0.0,0.0,0.0,0.0,0.0
10491,2446.0,749365500.0,12102417000.0,0.0,707947140.0,754.5,0.0,8054.5
10492,2631.0,756930100.0,11383912000.0,0.0,2151731700.0,2235.5,0.0,26310.0
10493,2861.0,781564900.0,6342987300.0,17.0,1451814100.0,1766.5,33177.5,20909.0
10494,1958.0,814420740.0,4657845000.0,7.0,42327496.0,485.5,16395.0,0.0
10495,2174.0,819843700.0,4948281300.0,0.0,0.0,0.0,0.0,0.0
10496,2377.0,843862400.0,7399239700.0,0.0,718913700.0,722.0,0.0,9552.0
10497,2656.0,850967740.0,6547750000.0,0.0,1433933000.0,1486.5,0.0,19104.0
10498,2807.0,865490560.0,5298790000.0,0.0,2459203800.0,2569.5,0.0,39939.5
10499,3076.0,899481150.0,6377336300.0,24.5,738949200.0,1067.0,65002.5,13274.5
10500,2236.0,913035970.0,6723116000.0,0.5,5947888.0,209.0,2583.5,0.0
10501,2451.0,938573200.0,6874281500.0,0.0,719000900.0,750.0,0.0,10201.0
10502,2654.0,945870600.0,6026850300.0,0.0,1440699000.0,1465.0,0.0,22176.0
10503,2934.0,962311400.0,6803027500.0,14.0,2560291300.0,2663.0,39322.5,42707.0
10504,1957.0,1007022600.0,7230328000.0,12.0,136306700.0,184.5,33571.0,2375.5
10505,2161.0,1017828000.0,7516734000.0,0.0,0.0,0.0,0.0,0.0
10506,2441.0,1034839940.0,7786948000.0,0.0,728224260.0,776.5,0.0,10879.0
10507,2657.0,1042547100.0,6846509000.0,0.0,2231157200.0,2312.0,0.0,33815.5
10508,2859.0,1060745200.0,6949231000.0,25.5,1394148500.0,1507.5,61094.5,21223.5
10509,1956.0,1099732000.0,7237641000.0,4.5,28281292.0,247.5,12242.0,0.0
10510,2171.0,1110214500.0,7494600000.0,0.0,0.0,0.0,0.0,0.0
10511,2374.0,1128686800.0,7708997600.0,0.0,711978050.0,751.5,0.0,9722.0
10512,2653.0,1137743200.0,7048483000.0,0.0,2118389200.0,2173.0,0.0,27380.5
10513,2868.0,1169175700.0,9332344000.0,28.0,1460289800.0,1598.5,60180.0,19884.5
10514,1954.0,292966200.0,9627991000.0,0.0,0.0,0.0,0.0,0.0
10515,2233.0,308532400.0,7918007000.0,0.0,0.0,0.0,0.0,0.0
10516,2417.0,338338620.0,8012977000.0,0.0,723074300.0,724.5,0.0,8347.5
10517,2652.0,346888450.0,7119503000.0,0.0,1753423500.0,1799.0,0.0,20638.0
10518,2900.0,357337400.0,8167123500.0,0.0,1997598000.0,2121.5,0.0,25495.0
10519,3147.0,392763780.0,7142821400.0,28.5,1045139600.0,1217.5,60266.5,10146.0
10520,2222.0,413174140.0,7459544000.0,0.5,5677125.5,209.0,1949.5,0.0
10521,2500.0,432513150.0,7800767000.0,0.0,699889700.0,742.0,0.0,7876.5
10522,2680.0,440985440.0,6937629700.0,0.0,2200201500.0,2250.5,0.0,26184.0
10523,2911.0,471053570.0,9047043000.0,27.5,1283225900.0,1392.0,48726.0,14650.5
10524,1943.0,497532540.0,9320905000.0,0.5,5205862.0,208.5,1873.0,0.0
10525,2159.0,503806180.0,9642539000.0,0.0,0.0,0.0,0.0,0.0
10526,2363.0,527391070.0,7727066000.0,0.0,699913300.0,744.0,0.0,8373.0
10527,2611.0,535807600.0,9118203000.0,0.0,2092270100.0,2124.5,0.0,26908.0
10528,2821.0,547791740.0,9631579000.0,22.0,1851544600.0,2006.5,44956.0,22502.0
10529,3063.0,584356200.0,9999579000.0,7.0,49093750.0,74.0,17218.0,0.0
10530,2225.0,599553700.0,10312090000.0,0.0,0.0,0.0,0.0,0.0
10531,2377.0,618741760.0,8286535000.0,0.0,354248220.0,378.0,0.0,4656.5
10532,2644.0,627826200.0,9606953000.0,0.0,2542162000.0,2661.5,0.0,34603.5
10533,2925.0,645119360.0,10293452000.0,19.0,1690059100.0,1769.0,44970.0,29191.5
10534,1961.0,684573000.0,10677678000.0,7.0,38164336.0,61.5,17118.0,0.0
10535,2164.0,691587500.0,8926917000.0,0.0,0.0,0.0,0.0,0.0
10536,2442.0,716467200.0,9239283000.0,0.0,710608500.0,713.5,0.0,6896.5
10537,2627.0,726058600.0,10624449000.0,0.0,2140615600.0,2212.0,0.0,26762.5
10538,2862.0,737056900.0,9175590000.0,14.0,1827030000.0,1966.5,27595.0,23437.5
10539,1958.0,779924500.0,9628127000.0,14.0,74407624.0,132.5,27464.5,0.0
10540,2174.0,785755100.0,9890882000.0,0.0,0.0,0.0,0.0,0.0
10541,2377.0,808081150.0,7990482000.0,0.0,721167360.0,723.0,0.0,8346.5
10542,2655.0,816054660.0,11790063000.0,0.0,2055195900.0,2118.0,0.0,24868.0
10543,2838.0,831973900.0,4583078400.0,13.0,1492053400.0,1914.5,26437.5,22523.0
10544,1936.0,873419900.0,5063670300.0,13.0,70947970.0,111.0,26474.5,0.0
10545,2222.0,879183940.0,5386262000.0,0.0,0.0,0.0,0.0,0.0
10546,2410.0,903078340.0,5608495600.0,0.0,711743500.0,745.5,0.0,7417.0
10547,2645.0,910696700.0,7045828600.0,0.0,2107071600.0,2143.5,0.0,22256.5
10548,2925.0,921651200.0,5799918000.0,5.0,1786554200.0,1849.0,8052.5,23151.5
10549,1979.0,969015400.0,6542617000.0,26.0,576674300.0,702.5,55025.0,6003.0
10550,2215.0,975451840.0,6832811000.0,0.0,0.0,0.0,0.0,0.0
10551,2495.0,994376700.0,4848177000.0,0.0,709781570.0,741.0,0.0,7820.5
10552,2673.0,1007130430.0,6094352000.0,0.0,1449028500.0,1519.5,0.0,16196.0
10553,2877.0,1018928000.0,6480765400.0,10.0,2336467700.0,2402.0,19011.5,30896.0
10554,1948.0,1059106000.0,6972250600.0,17.0,88645730.0,148.0,32666.5,0.0
10555,2173.0,1065539700.0,7296547300.0,0.0,0.0,0.0,0.0,0.0
10556,2376.0,1091594600.0,7458827300.0,0.0,520546270.0,553.0,0.0,6177.5
10557,2650.0,1099035900.0,6571965400.0,0.0,1597146900.0,1646.5,0.0,17586.0
10558,2831.0,1110920700.0,6884063700.0,14.0,2366352100.0,2453.0,27627.5,29082.0
10559,1947.0,1160065300.0,7310286000.0,13.0,66411190.0,114.0,25511.0,0.0
10560,2227.0,1166065300.0,7650288000.0,0.0,0.0,0.0,0.0,0.0
10561,2442.0,312826200.0,7797356500.0,0.0,703655200.0,744.0,0.0,9078.0
10562,2645.0,325352130.0,6925222000.0,0.0,2088985500.0,2139.5,0.0,27392.0
10563,2924.0,337129800.0,7764790300.0,14.0,1866296600.0,1961.0,33966.5,25954.5
10564,2010.0,380906000.0,5997587000.0,14.0,154699490.0,206.5,33689.0,1642.5
10565,2213.0,386895460.0,6277340700.0,0.0,0.0,0.0,0.0,0.0
10566,2492.0,413042050.0,8765159000.0,0.0,714513300.0,716.5,0.0,8997.0
10567,2707.0,420557630.0,7930840000.0,0.0,2125786600.0,2191.5,0.0,26611.0
10568,2910.0,449541200.0,5659488000.0,27.0,1433140700.0,1551.5,56457.0,21671.0
10569,1951.0,475551740.0,5968714000.0,0.0,0.0,0.0,0.0,0.0
10570,2167.0,486744420.0,6263464400.0,0.0,0.0,0.0,0.0,0.0
10571,2369.0,505364220.0,8808584000.0,0.0,698945500.0,700.0,0.0,7557.0
10572,2647.0,514122460.0,8096291000.0,0.0,2055743900.0,2126.5,0.0,23273.5
10573,2833.0,525209860.0,6204429000.0,1.0,1815071400.0,1883.0,0.0,24559.5
10574,3068.0,546163300.0,6690738000.0,10.5,223787620.0,1321.5,20287.5,6796.5
10575,2232.0,578683800.0,7154091000.0,12.5,84318180.0,1375.5,28136.0,0.0
10576,2448.0,597940160.0,7199831000.0,0.0,372229020.0,393.0,0.0,4138.5
10577,2648.0,606040800.0,8545821700.0,0.0,2510875400.0,2582.0,0.0,31138.5
10578,2932.0,623774100.0,8406689000.0,0.0,1390701000.0,1472.5,0.0,35621.5
10579,2020.0,663620900.0,9003939000.0,28.0,169671040.0,249.0,75590.0,0.0
10580,2221.0,669725400.0,9306862000.0,0.0,0.0,0.0,0.0,0.0
10581,2497.0,690372030.0,7216105500.0,0.0,718186560.0,763.0,0.0,9971.0
10582,2708.0,704242000.0,8521809000.0,0.0,2041580200.0,2118.0,0.0,26433.0
10583,2904.0,730500600.0,8674806000.0,30.0,1553082800.0,1711.5,75513.0,31443.0
10584,1936.0,756498900.0,9017807000.0,0.0,0.0,0.0,0.0,0.0
10585,2121.0,762630300.0,9314431000.0,0.0,0.0,0.0,0.0,0.0
10586,2356.0,783519740.0,7285373400.0,0.0,694819700.0,751.0,0.0,9180.5
10587,2636.0,796235650.0,8664806000.0,0.0,1424838500.0,1482.5,0.0,17470.5
10588,2852.0,808101250.0,9320630000.0,18.0,2550627600.0,2705.5,48291.0,43306.5
10589,1943.0,848709300.0,9778955000.0,10.0,66413870.0,97.5,27117.0,0.0
10590,2223.0,855805600.0,10104607000.0,0.0,0.0,0.0,0.0,0.0
10591,2377.0,880935360.0,8186650600.0,0.0,729304800.0,778.0,0.0,7649.0
10592,2645.0,889901760.0,9616632000.0,0.0,2082822900.0,2169.5,0.0,23370.5
10593,2926.0,901449800.0,10539225000.0,14.0,1875718900.0,1971.0,34760.5,33718.5
10594,2029.0,942047200.0,10974873000.0,14.0,153503020.0,196.0,35091.5,3571.5
10595,2233.0,953187650.0,9151276000.0,0.0,0.0,0.0,0.0,0.0
10596,2514.0,974423940.0,9242232000.0,0.0,717515500.0,718.5,0.0,9225.0
10597,2666.0,982363000.0,10279685000.0,0.0,1497276200.0,1730.5,0.0,18469.5
10598,2934.0,993673500.0,8666834000.0,14.0,1946902900.0,2056.0,36147.5,37016.5
10599,1967.0,1039774200.0,9174843000.0,16.0,572442940.0,649.0,41238.0,8398.5
10600,2183.0,1046467840.0,9465591000.0,0.0,0.0,0.0,0.0,0.0
10601,2386.0,1066269100.0,11943928000.0,0.0,734198200.0,735.5,0.0,9635.0
10602,2664.0,1075304600.0,11377765000.0,0.0,2052671700.0,2124.5,0.0,29546.0
10603,2847.0,1092293100.0,9763149000.0,4.0,1651932800.0,1745.0,11515.5,31455.0
10604,3080.0,1125117000.0,10541519000.0,20.0,449011520.0,920.0,58389.5,4036.5
10605,2235.0,1141189900.0,10936812000.0,0.0,0.0,0.0,0.0,0.0
10606,2419.0,1159857300.0,8919239000.0,0.0,372332860.0,394.5,0.0,4107.0
10607,2652.0,314492670.0,12497399000.0,0.0,2138295400.0,2189.5,0.0,24522.5
10608,2928.0,331072420.0,11517443000.0,0.0,2163795200.0,2258.5,0.0,40104.0
10609,1948.0,372352300.0,10578907000.0,29.0,835505150.0,948.0,69341.5,8188.5
10610,2150.0,379887500.0,10920829000.0,0.0,0.0,0.0,0.0,0.0
10611,2429.0,398083900.0,11274695000.0,0.0,347996100.0,375.0,0.0,4215.5
10612,2643.0,408525500.0,10058140000.0,0.0,1492063200.0,1538.5,0.0,17218.0
10613,2846.0,427554750.0,12498884000.0,13.0,2446675000.0,2604.5,24355.0,29069.5
10614,1945.0,469810370.0,12909009000.0,13.0,75381230.0,122.0,28522.5,0.0
10615,2161.0,476559400.0,10937680000.0,0.0,0.0,0.0,0.0,0.0
10616,2365.0,313422530.0,11429034000.0,0.0,706803100.0,747.5,0.0,8428.0
10617,2644.0,799636860.0,10604973000.0,0.0,2121635800.0,2178.0,0.0,30265.5
10618,2828.0,757958100.0,12900266000.0,11.0,1478007700.0,1526.5,22135.5,23300.0
10619,3063.0,781499400.0,13326746000.0,17.0,94707096.0,1979.0,39638.0,0.0
10620,2228.0,808818500.0,11708256000.0,3.0,16865066.0,25.0,6808.0,0.0
