,driver_BlockManager_memory_memUsed_MB_value,driver_jvm_heap_used_value,avg_jvm_heap_used_value,avg_executor_filesystem_hdfs_write_ops_value_1_diff,avg_executor_cpuTime_count_1_diff,avg_executor_runTime_count_1_diff,avg_executor_shuffleRecordsRead_count_1_diff,avg_executor_shuffleRecordsWritten_count_1_diff
7659,5071.0,403455070.0,6918912500.0,0.0,0.0,0.0,0.0,0.0
7660,5199.0,409918270.0,7160258600.0,0.0,0.0,0.0,0.0,0.0
7661,5326.0,442339870.0,6993999000.0,0.0,670470500.0,718.0,0.0,4967.5
7662,5390.0,451866370.0,9260958000.0,8.0,1686542000.0,1720.0,8671.5,13929.0
7663,4437.0,501082500.0,10213030000.0,20.0,1165794600.0,1269.5,22446.5,9377.0
7664,4565.0,509939550.0,8541097000.0,0.0,0.0,0.0,0.0,0.0
7665,4629.0,516216740.0,8684204000.0,0.0,0.0,0.0,0.0,0.0
7666,4756.0,526172380.0,8919886000.0,0.0,0.0,0.0,0.0,0.0
7667,4883.0,532866880.0,9139267000.0,0.0,0.0,0.0,0.0,0.0
7668,4947.0,539209860.0,7204736000.0,0.0,0.0,0.0,0.0,0.0
7669,5074.0,548069440.0,7442261000.0,0.0,0.0,0.0,0.0,0.0
7670,5201.0,555095700.0,7637179400.0,0.0,0.0,0.0,0.0,0.0
7671,5265.0,585495040.0,7549889500.0,0.0,649320060.0,689.0,0.0,2622.0
7672,5392.0,597843400.0,8001537000.0,0.0,1582154100.0,1589.0,0.0,9662.0
7673,4501.0,646157900.0,9183013000.0,21.5,1442777200.0,1563.5,16786.0,9060.5
7674,4565.0,654717200.0,9396073000.0,6.5,63533720.0,94.0,6438.5,0.0
7675,4691.0,661402700.0,9631282000.0,0.0,0.0,0.0,0.0,0.0
7676,4819.0,669130800.0,9823767000.0,0.0,0.0,0.0,0.0,0.0
7677,4882.0,677748100.0,10016127000.0,0.0,0.0,0.0,0.0,0.0
7678,5009.0,684281150.0,10213328000.0,0.0,0.0,0.0,0.0,0.0
7679,5136.0,691104300.0,10424876000.0,0.0,0.0,0.0,0.0,0.0
7680,5199.0,699689860.0,10636733000.0,0.0,0.0,0.0,0.0,0.0
7681,5326.0,730214850.0,8734547000.0,0.0,627727600.0,669.0,0.0,4552.0
7682,5453.0,743130700.0,8773684000.0,0.0,1588647200.0,1620.5,0.0,11876.5
7683,5518.0,258399570.0,8316561400.0,26.5,1486149100.0,1634.0,22397.5,5739.5
7684,4574.0,279800900.0,8519784400.0,1.5,16385615.0,225.5,1695.5,0.0
7685,4701.0,287342400.0,8774742000.0,0.0,0.0,0.0,0.0,0.0
7686,4765.0,295560930.0,8972184000.0,0.0,0.0,0.0,0.0,0.0
7687,4892.0,302904000.0,9236522000.0,0.0,0.0,0.0,0.0,0.0
7688,5020.0,310469570.0,9457330000.0,0.0,0.0,0.0,0.0,0.0
7689,5083.0,317607360.0,9661826000.0,0.0,0.0,0.0,0.0,0.0
7690,5210.0,325207680.0,9890835000.0,0.0,0.0,0.0,0.0,0.0
7691,5336.0,356608500.0,9864072000.0,0.0,325005300.0,353.0,0.0,1784.0
7692,5398.0,367426080.0,8347674600.0,0.0,1978133400.0,2092.5,0.0,9473.0
7693,5524.0,408694600.0,10009300000.0,27.5,1458924200.0,1652.5,17830.0,6810.0
7694,4578.0,423430980.0,10236222000.0,0.5,7534406.5,211.5,716.5,0.0
7695,4640.0,430885340.0,10427828000.0,0.0,0.0,0.0,0.0,0.0
7696,4767.0,439074850.0,10665598000.0,0.0,0.0,0.0,0.0,0.0
7697,4894.0,446585540.0,10868783000.0,0.0,0.0,0.0,0.0,0.0
7698,4957.0,454162100.0,11004743000.0,0.0,0.0,0.0,0.0,0.0
7699,5084.0,461893760.0,11282094000.0,0.0,0.0,0.0,0.0,0.0
7700,5211.0,469114880.0,11513116000.0,0.0,0.0,0.0,0.0,0.0
7701,5274.0,500914270.0,9671195000.0,0.0,653711100.0,726.5,0.0,5440.5
7702,5401.0,511286300.0,9647173000.0,0.0,1633856500.0,1715.0,0.0,11301.0
7703,5080.0,561791100.0,10234298000.0,23.0,2108718200.0,2247.0,23041.5,13559.0
7704,4570.0,570193540.0,10462972000.0,5.0,44774740.0,82.0,5074.5,0.0
7705,4697.0,578066940.0,10728076000.0,0.0,0.0,0.0,0.0,0.0
7706,4825.0,586165600.0,10927192000.0,0.0,0.0,0.0,0.0,0.0
7707,4889.0,593585200.0,11081236000.0,0.0,0.0,0.0,0.0,0.0
7708,5016.0,601197700.0,11348068000.0,0.0,0.0,0.0,0.0,0.0
7709,5143.0,608771840.0,9789008000.0,0.0,0.0,0.0,0.0,0.0
7710,5206.0,616143500.0,9973438000.0,0.0,0.0,0.0,0.0,0.0
7711,5331.0,646417100.0,11884547000.0,0.0,673449150.0,681.5,0.0,7704.0
7712,5457.0,658257150.0,11928778000.0,0.0,1650874400.0,1746.0,0.0,17338.5
7713,5520.0,698190200.0,12028251000.0,20.0,1804913400.0,1897.0,29191.0,15558.0
7714,4564.0,716828860.0,12313179000.0,8.0,76354810.0,309.5,11285.0,0.0
7715,4690.0,724605200.0,12572304000.0,0.0,0.0,0.0,0.0,0.0
7716,4754.0,732563100.0,12768167000.0,0.0,0.0,0.0,0.0,0.0
7717,4881.0,740206000.0,9056833000.0,0.0,0.0,0.0,0.0,0.0
7718,5008.0,744888060.0,9287751000.0,0.0,0.0,0.0,0.0,0.0
7719,5072.0,752418700.0,9475192000.0,0.0,0.0,0.0,0.0,0.0
7720,5199.0,243893170.0,9710361000.0,0.0,0.0,0.0,0.0,0.0
7721,5325.0,278332600.0,9789003000.0,0.0,692965500.0,695.0,0.0,5411.0
7722,5389.0,289643400.0,11771340000.0,0.0,1605426300.0,1666.0,0.0,14215.5
7723,5516.0,340257470.0,12247499000.0,20.0,2152492800.0,2272.5,22880.5,17146.5
7724,4562.0,349816060.0,12584257000.0,8.0,70598080.0,102.5,8849.0,0.0
7725,4625.0,354732860.0,12745841000.0,0.0,0.0,0.0,0.0,0.0
7726,4751.0,364150600.0,11082550000.0,0.0,0.0,0.0,0.0,0.0
7727,4878.0,372328450.0,11320608000.0,0.0,0.0,0.0,0.0,0.0
7728,4941.0,377207940.0,11495613000.0,0.0,0.0,0.0,0.0,0.0
7729,5068.0,385622530.0,11768347000.0,0.0,0.0,0.0,0.0,0.0
7730,5194.0,394104830.0,11997326000.0,0.0,0.0,0.0,0.0,0.0
7731,5257.0,426167500.0,12406520000.0,0.0,0.0,0.0,0.0,0.0
7732,5363.0,434714980.0,5893484500.0,0.0,949523650.0,1016.5,0.0,7100.0
7733,4483.0,486724830.0,9196369000.0,27.0,2828479200.0,3387.0,24541.0,17174.5
7734,4556.0,494768450.0,7487586300.0,1.0,15796562.0,24.0,1821.5,0.0
7735,4683.0,499981380.0,7718666000.0,0.0,0.0,0.0,0.0,0.0
7736,4810.0,508891620.0,7958138000.0,0.0,0.0,0.0,0.0,0.0
7737,4873.0,516929570.0,8129835500.0,0.0,0.0,0.0,0.0,0.0
7738,5000.0,525448830.0,8409968000.0,0.0,0.0,0.0,0.0,0.0
7739,5126.0,531311680.0,8641708000.0,0.0,0.0,0.0,0.0,0.0
7740,5190.0,539224060.0,8812339000.0,0.0,0.0,0.0,0.0,0.0
7741,5316.0,358890200.0,6619457500.0,0.0,240505060.0,241.5,0.0,2362.5
7742,5444.0,368703000.0,2909399300.0,0.0,2073610100.0,2153.0,0.0,18752.0
7743,5508.0,409263230.0,4823631400.0,27.5,1541801300.0,1946.0,31825.5,11653.5
7744,4563.0,428651330.0,5070982700.0,0.5,8280080.0,212.5,1202.5,0.0
7745,4690.0,434645900.0,5300054000.0,0.0,0.0,0.0,0.0,0.0
7746,4753.0,443374980.0,5484477400.0,0.0,0.0,0.0,0.0,0.0
7747,4880.0,451826500.0,5718946000.0,0.0,0.0,0.0,0.0,0.0
7748,5007.0,457874750.0,5916168000.0,0.0,0.0,0.0,0.0,0.0
7749,5071.0,466005920.0,6062874000.0,0.0,0.0,0.0,0.0,0.0
7750,5198.0,474025600.0,6295150600.0,0.0,0.0,0.0,0.0,0.0
7751,5325.0,503843140.0,6219979300.0,0.0,661744450.0,697.5,0.0,2484.0
7752,5389.0,515331600.0,4082355200.0,8.0,1655165400.0,1770.0,6981.0,11004.0
7753,4439.0,566988500.0,5079127000.0,20.0,1135516400.0,1234.0,17769.5,8208.0
7754,4566.0,573037760.0,5281699000.0,0.0,0.0,0.0,0.0,0.0
7755,4630.0,581055740.0,5423057000.0,0.0,0.0,0.0,0.0,0.0
7756,4757.0,590178750.0,5654593000.0,0.0,0.0,0.0,0.0,0.0
7757,4884.0,596059460.0,5902260700.0,0.0,0.0,0.0,0.0,0.0
7758,4948.0,604084350.0,6075255300.0,0.0,0.0,0.0,0.0,0.0
7759,5075.0,612158000.0,6307232300.0,0.0,0.0,0.0,0.0,0.0
7760,5202.0,618273500.0,6520137000.0,0.0,0.0,0.0,0.0,0.0
7761,5266.0,650565500.0,6353380400.0,0.0,654393900.0,709.0,0.0,5599.0
7762,5393.0,661729800.0,6273152500.0,0.0,1593795200.0,1665.0,0.0,11087.0
7763,5522.0,702460600.0,5024539600.0,13.5,1105153200.0,1215.0,12830.5,6556.5
7764,4572.0,718968000.0,5388138000.0,14.5,153143140.0,214.0,15094.5,0.0
7765,4699.0,726912200.0,5652980000.0,0.0,0.0,0.0,0.0,0.0
7766,4827.0,736721900.0,5857890300.0,0.0,0.0,0.0,0.0,0.0
7767,4890.0,742760600.0,6042393600.0,0.0,0.0,0.0,0.0,0.0
7768,5018.0,750808700.0,4418065000.0,0.0,0.0,0.0,0.0,0.0
7769,5146.0,759262700.0,4663052300.0,0.0,0.0,0.0,0.0,0.0
7770,5210.0,765078800.0,4834693000.0,0.0,0.0,0.0,0.0,0.0
7771,5338.0,797594240.0,6708892000.0,0.0,695285000.0,696.5,0.0,6168.0
7772,5465.0,253062300.0,6960777000.0,0.0,1604666000.0,1686.5,0.0,16060.5
7773,4454.0,308906530.0,7523524000.0,23.0,2101070800.0,2212.0,29491.5,16671.5
7774,4580.0,318457120.0,7775302700.0,5.0,42363110.0,61.5,6453.5,0.0
7775,4707.0,325502800.0,7981550000.0,0.0,0.0,0.0,0.0,0.0
7776,4771.0,333149800.0,8121057300.0,0.0,0.0,0.0,0.0,0.0
7777,4897.0,339965020.0,6469055000.0,0.0,0.0,0.0,0.0,0.0
7778,4897.0,339965020.0,6469055000.0,0.0,0.0,0.0,0.0,0.0
7779,5087.0,353937100.0,6885485600.0,0.0,0.0,0.0,0.0,0.0
7780,5214.0,363435780.0,7117229600.0,0.0,0.0,0.0,0.0,0.0
7781,5341.0,394751840.0,5036879000.0,0.0,666063170.0,667.5,0.0,5854.0
7782,5404.0,404797540.0,6893023000.0,0.0,1610688400.0,1692.5,0.0,15484.0
7783,4454.0,454961920.0,5889250300.0,20.0,1117144000.0,1261.0,22956.0,7117.5
7784,4582.0,462064000.0,6172009500.0,8.0,67735944.0,95.5,8848.0,0.0
7785,4645.0,471357540.0,6321949700.0,0.0,0.0,0.0,0.0,0.0
7786,4773.0,479349500.0,6554959000.0,0.0,0.0,0.0,0.0,0.0
7787,4900.0,486246370.0,6796503000.0,0.0,0.0,0.0,0.0,0.0
7788,4964.0,493092960.0,6935497700.0,0.0,0.0,0.0,0.0,0.0
7789,5092.0,500104770.0,7172360700.0,0.0,0.0,0.0,0.0,0.0
7790,5219.0,509392220.0,7409675000.0,0.0,0.0,0.0,0.0,0.0
7791,5283.0,541344900.0,7423890000.0,0.0,660272640.0,723.0,0.0,3520.0
7792,5411.0,551589440.0,7529039000.0,0.0,1574241400.0,1608.5,0.0,9291.5
7793,4517.0,600435650.0,7110339600.0,26.0,1479781900.0,1713.0,22613.5,8420.5
7794,4586.0,607104100.0,7253970400.0,2.0,15681092.0,22.5,1672.0,0.0
7795,4709.0,616621000.0,7488277500.0,0.0,0.0,0.0,0.0,0.0
7796,4836.0,624521540.0,7676400600.0,0.0,0.0,0.0,0.0,0.0
7797,4900.0,631469630.0,7874506000.0,0.0,0.0,0.0,0.0,0.0
7798,5027.0,638319900.0,8139378700.0,0.0,0.0,0.0,0.0,0.0
7799,5154.0,645584600.0,8343732700.0,0.0,0.0,0.0,0.0,0.0
7800,5218.0,654865500.0,8526103000.0,0.0,0.0,0.0,0.0,0.0
7801,5345.0,686782700.0,6541126700.0,0.0,676509700.0,726.0,0.0,5876.0
7802,5472.0,696927740.0,6550206500.0,0.0,1586546600.0,1657.5,0.0,11939.5
7803,4455.0,747794300.0,7509550600.0,26.0,1148906800.0,1260.0,26282.5,5604.5
7804,4583.0,754744100.0,7770764300.0,2.0,16094003.0,23.0,1879.5,0.0
7805,4710.0,764147260.0,7971912000.0,0.0,0.0,0.0,0.0,0.0
7806,4774.0,771726600.0,8152615400.0,0.0,0.0,0.0,0.0,0.0
7807,4901.0,779072200.0,8386879500.0,0.0,0.0,0.0,0.0,0.0
7808,5029.0,786205200.0,8589368300.0,0.0,0.0,0.0,0.0,0.0
7809,5093.0,792991170.0,8772542000.0,0.0,0.0,0.0,0.0,0.0
7810,5219.0,800198400.0,8972601000.0,0.0,0.0,0.0,0.0,0.0
7811,5343.0,281678660.0,9002128000.0,0.0,0.0,0.0,0.0,0.0
7812,5405.0,290391300.0,6894276000.0,0.0,2230458400.0,2372.0,0.0,10016.0
7813,5533.0,328967680.0,8456121000.0,22.5,1414483700.0,1736.5,15186.0,9034.0
7814,4575.0,352043680.0,8709731000.0,5.5,47712590.0,877.0,4844.0,0.0
7815,4639.0,357075040.0,8884765000.0,0.0,0.0,0.0,0.0,0.0
7816,4766.0,366501020.0,9124707000.0,0.0,0.0,0.0,0.0,0.0
7817,4893.0,375660770.0,9359932000.0,0.0,0.0,0.0,0.0,0.0
7818,4957.0,380765220.0,9535212000.0,0.0,0.0,0.0,0.0,0.0
7819,5083.0,389525340.0,9809479000.0,0.0,0.0,0.0,0.0,0.0
7820,5211.0,394703000.0,8299469000.0,0.0,0.0,0.0,0.0,0.0
7821,5274.0,426088130.0,8064884000.0,0.0,678610900.0,680.5,0.0,5657.0
7822,5401.0,438174820.0,8164897000.0,0.0,1601425900.0,1709.5,0.0,16835.0
7823,5529.0,480817100.0,8673995000.0,15.5,2094941700.0,2261.5,21309.0,11402.5
7824,4577.0,496511900.0,9040683000.0,12.5,109922640.0,142.0,13781.0,0.0
7825,4704.0,505266600.0,9269254000.0,0.0,0.0,0.0,0.0,0.0
7826,4830.0,511434850.0,9473926000.0,0.0,0.0,0.0,0.0,0.0
7827,4894.0,519859300.0,9655768000.0,0.0,0.0,0.0,0.0,0.0
7828,5021.0,528688800.0,8138400300.0,0.0,0.0,0.0,0.0,0.0
7829,5148.0,534112500.0,8348075000.0,0.0,0.0,0.0,0.0,0.0
7830,5212.0,542671800.0,8484480500.0,0.0,0.0,0.0,0.0,0.0
7831,5339.0,571391800.0,8562930700.0,0.0,653742900.0,655.5,0.0,3859.5
7832,5466.0,584862500.0,8861444000.0,0.0,1591558000.0,1662.5,0.0,9658.5
7833,4447.0,637146430.0,7892402700.0,20.0,1439518500.0,1586.0,17271.5,7730.0
7834,4574.0,642152960.0,8200054000.0,8.0,66358000.0,96.0,6618.0,0.0
7835,4701.0,650816830.0,8400028000.0,0.0,0.0,0.0,0.0,0.0
7836,4764.0,660187900.0,8578668500.0,0.0,0.0,0.0,0.0,0.0
7837,4891.0,665328600.0,8847616000.0,0.0,0.0,0.0,0.0,0.0
7838,5016.0,674056800.0,9073636000.0,0.0,0.0,0.0,0.0,0.0
7839,5074.0,682949200.0,9277887000.0,0.0,0.0,0.0,0.0,0.0
7840,5199.0,688512450.0,7811039000.0,0.0,0.0,0.0,0.0,0.0
7841,5326.0,720284540.0,9644099000.0,0.0,713432450.0,714.5,0.0,11312.5
7842,5389.0,729577300.0,9713808000.0,0.0,1618198300.0,1656.0,0.0,22464.5
7843,4439.0,781157800.0,9199480000.0,28.0,1539780000.0,1704.5,45229.5,20493.5
7844,4566.0,789779600.0,9399713000.0,0.0,0.0,0.0,0.0,0.0
7845,4629.0,794990200.0,9579989000.0,0.0,0.0,0.0,0.0,0.0
7846,4756.0,804549800.0,9810217000.0,0.0,0.0,0.0,0.0,0.0
7847,4882.0,813222600.0,8264702500.0,0.0,0.0,0.0,0.0,0.0
7848,4946.0,818342000.0,8402628000.0,0.0,0.0,0.0,0.0,0.0
7849,5073.0,827192600.0,8675199000.0,0.0,0.0,0.0,0.0,0.0
7850,5201.0,836231740.0,8914930000.0,0.0,0.0,0.0,0.0,0.0
7851,5265.0,270106300.0,10661491000.0,0.0,677584450.0,680.0,0.0,9313.0
7852,5390.0,279228030.0,10810679000.0,0.0,1571282000.0,1654.0,0.0,16588.0
7853,4504.0,334969100.0,10820941000.0,23.0,1815366400.0,1908.0,37015.5,17480.0
7854,4567.0,340757950.0,10999421000.0,5.0,50647840.0,69.0,7937.5,0.0
7855,4694.0,346391230.0,11240330000.0,0.0,0.0,0.0,0.0,0.0
7856,4822.0,356595070.0,9575416000.0,0.0,0.0,0.0,0.0,0.0
7857,4886.0,362062620.0,9751098000.0,0.0,0.0,0.0,0.0,0.0
7858,5013.0,371580600.0,10021621000.0,0.0,0.0,0.0,0.0,0.0
7859,5140.0,377621220.0,10224638000.0,0.0,0.0,0.0,0.0,0.0
7860,5203.0,386941900.0,10400174000.0,0.0,0.0,0.0,0.0,0.0
7861,5331.0,416498270.0,10452554000.0,0.0,660763900.0,718.5,0.0,4415.5
7862,5458.0,429384770.0,10204791000.0,0.0,1595210500.0,1630.0,0.0,12975.0
7863,5523.0,467265660.0,11319532000.0,12.5,1046347650.0,1356.0,13414.0,8804.5
7864,4571.0,488374600.0,11686458000.0,15.5,153649980.0,246.5,18196.5,0.0
7865,4699.0,494206900.0,11931194000.0,0.0,0.0,0.0,0.0,0.0
7866,4762.0,504045440.0,12102881000.0,0.0,0.0,0.0,0.0,0.0
7867,4891.0,510050180.0,12376291000.0,0.0,0.0,0.0,0.0,0.0
7868,5018.0,519710100.0,12577335000.0,0.0,0.0,0.0,0.0,0.0
7869,5082.0,525401820.0,8760399000.0,0.0,0.0,0.0,0.0,0.0
7870,5208.0,534839550.0,9002590000.0,0.0,0.0,0.0,0.0,0.0
7871,5335.0,564216300.0,10892163000.0,0.0,691298560.0,693.5,0.0,7694.5
7872,5399.0,572597760.0,6878941000.0,0.0,1600494500.0,1968.0,0.0,17181.5
7873,4437.0,625843100.0,6514237000.0,26.0,1518128000.0,1699.0,34323.0,11347.5
7874,4573.0,631437700.0,6741084000.0,2.0,16993066.0,24.5,2647.0,0.0
7875,4637.0,640533250.0,6918398500.0,0.0,0.0,0.0,0.0,0.0
7876,4763.0,647099300.0,7150961700.0,0.0,0.0,0.0,0.0,0.0
7877,4890.0,656711360.0,5545486300.0,0.0,0.0,0.0,0.0,0.0
7878,4954.0,662091650.0,5769850000.0,0.0,0.0,0.0,0.0,0.0
7879,5081.0,672043000.0,6011574000.0,0.0,0.0,0.0,0.0,0.0
7880,5208.0,677605950.0,6219581400.0,0.0,0.0,0.0,0.0,0.0
7881,5272.0,709699200.0,8098050000.0,0.0,669621100.0,671.0,0.0,4158.5
7882,5396.0,720786800.0,8686081000.0,0.0,1725342500.0,1868.5,0.0,15057.5
7883,4520.0,771796100.0,7908391000.0,28.0,1289451100.0,1443.5,31057.5,11610.5
7884,4584.0,777398660.0,8086841000.0,0.0,0.0,0.0,0.0,0.0
7885,4711.0,787023000.0,6356638700.0,0.0,0.0,0.0,0.0,0.0
7886,4839.0,794367400.0,6593272000.0,0.0,0.0,0.0,0.0,0.0
7887,4903.0,803578430.0,6771542500.0,0.0,0.0,0.0,0.0,0.0
7888,5029.0,809442050.0,6975681000.0,0.0,0.0,0.0,0.0,0.0
7889,5157.0,815205000.0,7213107700.0,0.0,0.0,0.0,0.0,0.0
7890,5220.0,824378900.0,7391684000.0,0.0,0.0,0.0,0.0,0.0
7891,5347.0,410835400.0,7281179600.0,0.0,661068740.0,712.5,0.0,3762.5
7892,5473.0,335406340.0,5997939000.0,0.0,1570221700.0,1605.5,0.0,9161.5
7893,5538.0,374652320.0,7116916000.0,20.0,1409298200.0,1533.5,17163.0,8436.0
7894,4583.0,393603040.0,7424967700.0,8.0,63828956.0,292.5,6517.0,0.0
7895,4710.0,401148300.0,7660723700.0,0.0,0.0,0.0,0.0,0.0
7896,4774.0,409671740.0,7871544000.0,0.0,0.0,0.0,0.0,0.0
7897,4901.0,417178140.0,8073195000.0,0.0,0.0,0.0,0.0,0.0
7898,5029.0,424795300.0,8309712000.0,0.0,0.0,0.0,0.0,0.0
7899,5092.0,432031420.0,8457245700.0,0.0,0.0,0.0,0.0,0.0
7900,5219.0,439539460.0,8723526000.0,0.0,0.0,0.0,0.0,0.0
7901,5345.0,472329950.0,8644264000.0,0.0,655817150.0,720.5,0.0,4193.5
7902,5408.0,482340670.0,8677088000.0,8.0,1709169800.0,1818.5,11315.0,19419.0
7903,4451.0,532906530.0,7413566500.0,20.0,1197512300.0,1300.5,28903.0,10356.0
7904,4576.0,540502100.0,7657507000.0,0.0,0.0,0.0,0.0,0.0
7905,4640.0,547797500.0,7831369000.0,0.0,0.0,0.0,0.0,0.0
7906,4767.0,556554750.0,8034263000.0,0.0,0.0,0.0,0.0,0.0
7907,4895.0,563792000.0,8238305300.0,0.0,0.0,0.0,0.0,0.0
7908,4958.0,571196300.0,8417675300.0,0.0,0.0,0.0,0.0,0.0
7909,5086.0,578840640.0,8683244000.0,0.0,0.0,0.0,0.0,0.0
7910,5212.0,586510300.0,8927684000.0,0.0,0.0,0.0,0.0,0.0
7911,5276.0,617034050.0,8914117000.0,0.0,661644300.0,711.0,0.0,3810.5
7912,5403.0,628392640.0,8991680000.0,0.0,1610082300.0,1680.5,0.0,14338.0
7913,4511.0,679313600.0,8358024000.0,28.0,1486714800.0,1596.5,30855.5,9776.0
7914,4575.0,686442300.0,8567554000.0,0.0,0.0,0.0,0.0,0.0
7915,4702.0,694094340.0,8838423000.0,0.0,0.0,0.0,0.0,0.0
7916,4829.0,702569100.0,9073942000.0,0.0,0.0,0.0,0.0,0.0
7917,4893.0,710005060.0,9213592000.0,0.0,0.0,0.0,0.0,0.0
7918,5019.0,717419800.0,9490941000.0,0.0,0.0,0.0,0.0,0.0
7919,5146.0,725229630.0,9712203000.0,0.0,0.0,0.0,0.0,0.0
7920,5210.0,732684200.0,8065396700.0,0.0,0.0,0.0,0.0,0.0
7921,5336.0,765572100.0,9987520000.0,0.0,684043840.0,685.5,0.0,5416.0
7922,5461.0,775662100.0,10494457000.0,0.0,1605533600.0,1706.5,0.0,16445.0
7923,5527.0,816076350.0,8941890000.0,18.5,2409695500.0,2502.5,22717.5,23600.5
7924,4573.0,833738940.0,9265572000.0,9.5,99586870.0,370.0,14713.5,0.0
7925,4699.0,841401500.0,7605551600.0,0.0,0.0,0.0,0.0,0.0
7926,4762.0,849731650.0,7814673000.0,0.0,0.0,0.0,0.0,0.0
7927,4888.0,857011100.0,8080374000.0,0.0,0.0,0.0,0.0,0.0
7928,5015.0,864699970.0,8321866000.0,0.0,0.0,0.0,0.0,0.0
7929,5079.0,872077600.0,8498878500.0,0.0,0.0,0.0,0.0,0.0
7930,5206.0,879642560.0,8732928000.0,0.0,0.0,0.0,0.0,0.0
7931,5332.0,283068830.0,8547882000.0,0.0,328255550.0,353.0,0.0,3437.5
7932,5391.0,291365440.0,10732204000.0,8.0,2031350900.0,2111.0,12394.5,23343.5
7933,4443.0,342858240.0,11720004000.0,20.0,1178398300.0,1250.5,31411.5,12009.5
7934,4570.0,351641280.0,9914798000.0,0.0,0.0,0.0,0.0,0.0
7935,4633.0,356460580.0,10087543000.0,0.0,0.0,0.0,0.0,0.0
7936,4759.0,366776500.0,10329807000.0,0.0,0.0,0.0,0.0,0.0
7937,4884.0,375281060.0,10507961000.0,0.0,0.0,0.0,0.0,0.0
7938,4946.0,380326530.0,10702434000.0,0.0,0.0,0.0,0.0,0.0
7939,5072.0,389251600.0,8785547000.0,0.0,0.0,0.0,0.0,0.0
7940,5199.0,397846720.0,8989330000.0,0.0,0.0,0.0,0.0,0.0
7941,5263.0,426509150.0,8935707000.0,0.0,322821980.0,345.0,0.0,2806.0
7942,5390.0,437888030.0,4929649700.0,0.0,1963831200.0,1989.0,0.0,22571.0
7943,5518.0,477227260.0,6198089000.0,9.5,1053593500.0,1248.0,12488.5,10491.5
7944,4563.0,499310340.0,6653368000.0,18.5,210580300.0,286.5,32152.0,0.0
7945,4690.0,504491420.0,6891027500.0,0.0,0.0,0.0,0.0,0.0
7946,4817.0,514274780.0,7095576600.0,0.0,0.0,0.0,0.0,0.0
7947,4881.0,522603520.0,5284380000.0,0.0,0.0,0.0,0.0,0.0
7948,5008.0,527753340.0,5518981000.0,0.0,0.0,0.0,0.0,0.0
7949,5135.0,536475700.0,5771070000.0,0.0,0.0,0.0,0.0,0.0
7950,5198.0,544874750.0,5931981300.0,0.0,0.0,0.0,0.0,0.0
7951,5324.0,573843600.0,7818584600.0,0.0,686463500.0,688.5,0.0,8284.0
7952,5451.0,585298600.0,7945677000.0,0.0,1611067000.0,1694.5,0.0,21593.5
7953,5516.0,627028350.0,7309769000.0,23.5,1482430200.0,1590.5,39863.5,15361.0
7954,4567.0,643122800.0,7588872700.0,4.5,50116700.0,267.5,8900.0,0.0
7955,4695.0,651607740.0,7834029600.0,0.0,0.0,0.0,0.0,0.0
7956,4758.0,661007360.0,6046486000.0,0.0,0.0,0.0,0.0,0.0
7957,4886.0,666246660.0,6276641300.0,0.0,0.0,0.0,0.0,0.0
7958,5013.0,674667300.0,6523058000.0,0.0,0.0,0.0,0.0,0.0
7959,5077.0,683630800.0,6732472300.0,0.0,0.0,0.0,0.0,0.0
7960,5202.0,688912200.0,6928320000.0,0.0,0.0,0.0,0.0,0.0
7961,5328.0,721611200.0,6715945000.0,0.0,328938270.0,355.0,0.0,2825.0
7962,5390.0,733142340.0,7006330400.0,8.0,2083715700.0,2170.0,8541.0,17336.5
7963,4433.0,781457340.0,8058519600.0,20.0,1156692700.0,1275.5,21790.0,7178.5
7964,4557.0,790058750.0,8262567400.0,0.0,0.0,0.0,0.0,0.0
7965,4621.0,798590140.0,8477283000.0,0.0,0.0,0.0,0.0,0.0
7966,4749.0,804574400.0,6725845500.0,0.0,0.0,0.0,0.0,0.0
7967,4876.0,813350800.0,6967781400.0,0.0,0.0,0.0,0.0,0.0
7968,4940.0,821785700.0,7147478500.0,0.0,0.0,0.0,0.0,0.0
7969,5067.0,827493200.0,7415180000.0,0.0,0.0,0.0,0.0,0.0
7970,5195.0,836026600.0,7649915400.0,0.0,0.0,0.0,0.0,0.0
7971,5258.0,868201400.0,7440539600.0,0.0,0.0,0.0,0.0,0.0
7972,5386.0,878336700.0,7803909000.0,0.0,2305918200.0,2411.0,0.0,18599.0
7973,5515.0,283940160.0,8542876700.0,17.0,2094331300.0,2282.0,19069.0,16717.0
7974,4566.0,305653470.0,8897797000.0,11.0,105775300.0,145.0,12373.0,0.0
7975,4693.0,311784160.0,9135220000.0,0.0,0.0,0.0,0.0,0.0
7976,4821.0,322784960.0,7264760000.0,0.0,0.0,0.0,0.0,0.0
7977,4885.0,328502530.0,7475685400.0,0.0,0.0,0.0,0.0,0.0
7978,5013.0,334507420.0,7717615600.0,0.0,0.0,0.0,0.0,0.0
7979,5141.0,344709200.0,7952820700.0,0.0,0.0,0.0,0.0,0.0
7980,5204.0,350594800.0,8132777000.0,0.0,0.0,0.0,0.0,0.0
7981,5331.0,385154200.0,7979790300.0,0.0,336936200.0,355.5,0.0,1729.5
7982,5457.0,394283200.0,8173467600.0,0.0,1958228600.0,2020.0,0.0,11783.0
